freq_GHz	trans_5deg_0.0deg_X	trans_5deg_5.0deg_X	trans_5deg_10.0deg_X	trans_5deg_15.0deg_X	trans_5deg_20.0deg_X	trans_5deg_25.0deg_X	trans_5deg_30.0deg_X	trans_5deg_35.0deg_X	trans_5deg_40.0deg_X	trans_5deg_45.0deg_E	trans_5deg_50.0deg_X	trans_5deg_55.0deg_X	trans_5deg_60.0deg_X	trans_5deg_65.0deg_X	trans_5deg_70.0deg_X	trans_5deg_75.0deg_X	trans_5deg_80.0deg_X	trans_5deg_85.0deg_X	trans_5deg_90.0deg_X	trans_5deg_95.0deg_X	trans_5deg_100.0deg_X	trans_5deg_105.0deg_X	trans_5deg_110.0deg_X	trans_5deg_115.0deg_X	trans_5deg_120.0deg_X	trans_5deg_125.0deg_X	trans_5deg_130.0deg_X	trans_5deg_135.0deg_O	trans_5deg_140.0deg_X	trans_5deg_145.0deg_X	trans_5deg_150.0deg_X	trans_5deg_155.0deg_X	trans_5deg_160.0deg_X	trans_5deg_165.0deg_X	trans_5deg_170.0deg_X	trans_5deg_175.0deg_X	trans_5deg_180.0deg_X	trans_5deg_185.0deg_X	trans_5deg_190.0deg_X	trans_5deg_195.0deg_X	trans_5deg_200.0deg_X	trans_5deg_205.0deg_X	trans_5deg_210.0deg_X	trans_5deg_215.0deg_X	trans_5deg_220.0deg_X	trans_5deg_225.0deg_E	trans_5deg_230.0deg_X	trans_5deg_235.0deg_X	trans_5deg_240.0deg_X	trans_5deg_245.0deg_X	trans_5deg_250.0deg_X	trans_5deg_255.0deg_X	trans_5deg_260.0deg_X	trans_5deg_265.0deg_X	trans_5deg_270.0deg_X	trans_5deg_275.0deg_X	trans_5deg_280.0deg_X	trans_5deg_285.0deg_X	trans_5deg_290.0deg_X	trans_5deg_295.0deg_X	trans_5deg_300.0deg_X	trans_5deg_305.0deg_X	trans_5deg_310.0deg_X	trans_5deg_315.0deg_O	trans_5deg_320.0deg_X	trans_5deg_325.0deg_X	trans_5deg_330.0deg_X	trans_5deg_335.0deg_X	trans_5deg_340.0deg_X	trans_5deg_345.0deg_X	trans_5deg_350.0deg_X	trans_5deg_355.0deg_X	trans_5deg_360.0deg_X
140.8008008008008	-7.790735480748665	-7.953331056857293	-7.161999170451148	-5.915135804795692	-4.654961999552253	-3.6034622504637026	-2.7897135654949725	-2.220469253279115	-1.892221910068183	-1.803805108981637	-1.9361993778061006	-2.3139472260376035	-2.932848949652941	-3.7919663344395387	-4.8919439704382714	-6.167817244385672	-7.396246669728449	-8.0726642763347	-7.760717504338176	-6.5983650225763455	-5.152103281553876	-3.780159843776665	-2.604253851697634	-1.6664194843166829	-0.963867336145931	-0.4750751332636088	-0.19710658859737037	-0.11761028061472377	-0.23761417372100554	-0.5562768254765597	-1.0773384104144603	-1.8230179843777736	-2.807945631365742	-4.023355939093881	-5.430618450529601	-6.872889690771468	-7.911319456503551	-8.031874747565219	-7.197130575271446	-5.930362758899393	-4.665804349107719	-3.5996080034030706	-2.788259431966953	-2.208947862310355	-1.8755135035820865	-1.7719670918002335	-1.9015566986116446	-2.2661288557472226	-2.8670625070562137	-3.728358037207077	-4.80424166270836	-6.052931993889015	-7.253131727758987	-7.9112766915155515	-7.601739451179937	-6.439729007718246	-5.018214477991462	-3.638960222544653	-2.4678549579987137	-1.5301393404993042	-0.8169617401919672	-0.3322734805531108	-0.04410053170543374	0.03303785588806343	-0.07829199823770905	-0.3907484507272991	-0.9187906772502203	-1.661430161358255	-2.6366087208632196	-3.852513019946013	-5.253163854835757	-6.697429132615644	-7.7642197329302975
140.88088088088088	-7.6816308548291685	-7.784002348929666	-6.981988345041348	-5.74125997438099	-4.518895367341882	-3.477349452413906	-2.6716775299706734	-2.1140012437829565	-1.7949819090883619	-1.7019289423893031	-1.8405978706896933	-2.2068335904810947	-2.8090958604676612	-3.661862343979852	-4.735833258228329	-5.992407021203683	-7.192881892498926	-7.891364926671138	-7.642084158435736	-6.544086718809013	-5.1450247029359435	-3.799309273959618	-2.632686142191241	-1.697574031111842	-1.0022067232335434	-0.513885633825936	-0.23680710247886982	-0.1569851319000089	-0.27362198199656235	-0.5948551255252019	-1.1116451566636736	-1.857748781342432	-2.839849339099418	-4.0457366880137515	-5.426757112739656	-6.830399079350824	-7.794498089423463	-7.873771783932549	-7.028766522279806	-5.774714318581831	-4.526225089531062	-3.4805888380086403	-2.6792370552134264	-2.110558870418362	-1.7818862153096533	-1.6846925467562495	-1.8170550096078208	-2.1618188902270004	-2.7506611072597136	-3.591401921842385	-4.654799165893354	-5.878256310439879	-7.0622020254463935	-7.7354197649895875	-7.484310408353264	-6.392738540356351	-5.019912321147885	-3.6570643834355443	-2.5060434021490687	-1.5700533863644943	-0.8550309207530995	-0.3747939632823955	-0.08732896579127358	-0.01001402316730643	-0.1143348080056525	-0.43910756150634805	-0.9651248568836968	-1.6896393177220015	-2.6669444615253544	-3.8784411888850028	-5.251602545136543	-6.642738330812586	-7.648405139497978
140.96096096096096	-7.498303320913335	-7.538069485063249	-6.743236583863461	-5.549452299705083	-4.360040695340367	-3.3519013377806366	-2.5609062167843297	-2.0166497787728277	-1.6998088992230975	-1.6084992043128272	-1.7466657357352602	-2.104333181512888	-2.7049803424783554	-3.530532390024182	-4.579944394964274	-5.804853667600612	-6.967301366438839	-7.6718288877171545	-7.489255497639582	-6.46182851593465	-5.1206144748375895	-3.798694792334134	-2.6530954242314606	-1.7261679103231131	-1.0308148755857556	-0.5434307284747405	-0.2643083436566229	-0.183162797645746	-0.29760079230225944	-0.6169506011271032	-1.1366946570692986	-1.8788872462010706	-2.841240809725304	-4.027597470921521	-5.379399174199781	-6.7184735825297555	-7.613133001495257	-7.627844470281387	-6.794526621980759	-5.579905970195292	-4.369388716950727	-3.3440084420360714	-2.569190610868684	-2.0107859633158602	-1.6853312549893735	-1.5851440929638174	-1.7097720146429773	-2.060777522298233	-2.6489899959176944	-3.4705311184019894	-4.5050738816001905	-5.68408044382019	-6.838535631621783	-7.52312668868289	-7.321792899544536	-6.312121310266932	-4.988201730476238	-3.6603344473646144	-2.524751776927707	-1.5962937682407097	-0.8885384560553523	-0.4055294519464422	-0.11388595967269106	-0.036901332315629795	-0.13980207859646576	-0.4620095865173583	-0.9932669813416861	-1.7127081372907094	-2.6738307209865955	-3.859441835834974	-5.200176915484796	-6.538219257756842	-7.470492367861023
141.04104104104104	-7.424548615297839	-7.42740501115941	-6.6182961109273375	-5.4216925645308525	-4.242607425374886	-3.240372579346844	-2.455566772680982	-1.9194181465141535	-1.6075581338123008	-1.5160238290314088	-1.6486662431528611	-2.004465870759708	-2.584789128965376	-3.4052542896494358	-4.443055145582616	-5.651640537718011	-6.820087262794006	-7.549505644112712	-7.414126783137805	-6.455469424870389	-5.148023272990536	-3.838606389890566	-2.7000452520828326	-1.769210225681978	-1.0766512815177725	-0.5886588468653431	-0.31358830722102704	-0.2331074837242338	-0.34807149354703815	-0.6686793780877061	-1.1865296142760202	-1.9268255612998049	-2.8961219707365258	-4.074827237976781	-5.4086504950047685	-6.711327824714171	-7.5469877195767525	-7.524131131340331	-6.667458677292572	-5.4595056137110225	-4.257535690397639	-3.236475543667391	-2.463827748530849	-1.9157740482401904	-1.592797376461458	-1.4995800091764946	-1.617035109927645	-1.961696850622732	-2.534500131235617	-3.3450121859020583	-4.363747277268242	-5.540557040683157	-6.685268935118859	-7.403756060846566	-7.258539284168611	-6.310961834875032	-5.016536046646158	-3.7050790102690736	-2.574730904461071	-1.6480866923272426	-0.9420581569518279	-0.46033350612073143	-0.17216922687670194	-0.08960143151123404	-0.19884719793216438	-0.5149312761904495	-1.0415663137811744	-1.7674436826653197	-2.729122485339618	-3.9084440128238698	-5.231945905932251	-6.527625871825475	-7.399651922953634
141.12112112112112	-7.247899066179483	-7.21487919747366	-6.4068874765840915	-5.243837743860587	-4.101205820745572	-3.118590237213809	-2.357157596676461	-1.8275119298442493	-1.5194436212192137	-1.4325291895236285	-1.5605417446566514	-1.9165612820303857	-2.487541266699435	-3.2860903238288754	-4.290978883435402	-5.466222477345663	-6.600305023335503	-7.336959941685241	-7.2542740610914045	-6.364914393121221	-5.110616254094271	-3.8395810291481034	-2.7231649607450805	-1.8072495399190045	-1.1199434028637492	-0.6390397317929911	-0.35917067744100606	-0.2803649202333883	-0.39690805136420537	-0.7169353932268429	-1.2312220242636789	-1.9685875806984328	-2.9217909587191935	-4.077084826476401	-5.374839467880457	-6.624408520211251	-7.393333177978142	-7.310226460194181	-6.455478247891148	-5.280810121971909	-4.116324139501038	-3.12646837392405	-2.37641446459452	-1.8207293135043587	-1.5116502611778824	-1.4122304059136583	-1.5323268406226278	-1.8705641301704456	-2.4331432777416078	-3.2277292729899263	-4.216700666734922	-5.351908385171068	-6.4773110199774555	-7.19533267532326	-7.114387878027961	-6.227314146865325	-4.988939010541748	-3.710298835767312	-2.597695049659234	-1.6890058280760212	-0.9874196947673524	-0.5071580823633832	-0.22065716679110214	-0.1397387395810302	-0.2475346133814431	-0.5643390331334818	-1.090331052711977	-1.8118980151229676	-2.757276289411316	-3.9096457912462106	-5.182050343341405	-6.434265837613522	-7.229317168890814
141.2012012012012	-7.175185416487616	-7.0844536696935165	-6.269213637371117	-5.119922358288801	-3.9845709438544104	-3.018267160002424	-2.2668299964355434	-1.7335674278787527	-1.4342729808410049	-1.341240285693167	-1.4716571919638268	-1.8165636240973722	-2.378804531483889	-3.1692542481407076	-4.168265621521915	-5.329980027864412	-6.464976602429579	-7.219132551852793	-7.185801219231968	-6.361818371892253	-5.1434454283613436	-3.8957146076202256	-2.7759182541984804	-1.861574316104635	-1.1777527542896198	-0.6976507964165897	-0.41956704392314736	-0.3423820737874421	-0.45652918515840823	-0.7776026993632884	-1.2920487012292883	-2.039055272563645	-2.9955470364440684	-4.143162139840317	-5.424006202496032	-6.619874219220126	-7.321364797569663	-7.198968554695617	-6.3300812447859816	-5.167203425943965	-4.000849332477292	-3.0205733685998997	-2.2710178674610066	-1.7342394868939186	-1.4244689174733467	-1.3244284770295924	-1.438344960749773	-1.7747902303925362	-2.3207862100860206	-3.107982606438245	-4.090729535458671	-5.224897574674952	-6.3379890162772385	-7.075211417144861	-7.040399290361365	-6.2200903601944155	-5.031807291907019	-3.771662221234131	-2.665552004978601	-1.7505601089054457	-1.048386474565985	-0.5697649734609999	-0.28130470465145613	-0.19879552456250832	-0.3137529244745542	-0.63541898402622	-1.1536079322354431	-1.8809536043302222	-2.8233747084337386	-3.981281043823592	-5.248016003311589	-6.43433650436289	-7.160833644736238
141.28128128128128	-7.052747585888754	-6.893976092950656	-6.063828139708375	-4.934740215224741	-3.827390345499306	-2.882337172841077	-2.146284811267553	-1.6310467035234189	-1.3332299896274526	-1.2412320292065815	-1.3740096555349801	-1.711030490776912	-2.2713145119217475	-3.0534235533888947	-4.028549091012819	-5.166619098711548	-6.287804731747344	-7.04339595052391	-7.074633405749104	-6.320201337049002	-5.14592568295786	-3.926426638606338	-2.8220524952670787	-1.9164556513246658	-1.2333098961586195	-0.7530496230960882	-0.4789691431213494	-0.3998744833651192	-0.5180181967855355	-0.8376011535943316	-1.3529234814485598	-2.089985479719611	-3.0331411574254568	-4.166985660001924	-5.408403043163495	-6.55536407108686	-7.181144459720825	-7.014201060447654	-6.126320330836393	-4.983324622496562	-3.850726800412479	-2.8927768887855017	-2.1608243444543	-1.6288227591174027	-1.3249454635622975	-1.2277162669470123	-1.33972208947496	-1.6744714531619271	-2.2163856065440597	-2.991584665438184	-3.9501932956209673	-5.057573049048895	-6.154506517492419	-6.913529172446933	-6.938472575270495	-6.179799492067881	-5.034003895693526	-3.7965478501042056	-2.712052317607799	-1.806081350032263	-1.1091280802216525	-0.6307434292421932	-0.3432946065058347	-0.2694233585058579	-0.3802023799820112	-0.692546234666976	-1.2206904248698511	-1.928215717542163	-2.8577643977894205	-3.9991392843650964	-5.225380478215127	-6.366095563205878	-7.023572232758232
141.36136136136136	-6.9919105511887	-6.782688855912331	-5.92883613663091	-4.800650101667705	-3.6791149543926402	-2.7625896140972537	-2.035980935238392	-1.525027123800242	-1.2377175327991503	-1.1542641212320348	-1.2792569773851068	-1.616504705252856	-2.1652612662512354	-2.9311287107364428	-3.8899908782012105	-5.0244142109731	-6.139844215214133	-6.940107513616935	-7.0205348337730005	-6.33405649437378	-5.208745082480457	-4.006572552052683	-2.912529749219516	-2.0105394689618175	-1.327695512466161	-0.8388174838133563	-0.568951245566798	-0.48749334302616903	-0.608297697440377	-0.918789968857852	-1.4354162228390432	-2.1737951721878632	-3.1225444812586067	-4.252157563590062	-5.477422970577465	-6.581771901204806	-7.139774028504856	-6.897948709960409	-5.99574963493184	-4.851530259822017	-3.7080711294838005	-2.763661338549474	-2.043604546024316	-1.5299941405415636	-1.2312080433157973	-1.1309684255093697	-1.251938589724256	-1.5734629810299725	-2.1056466580128257	-2.869807328567945	-3.8149929089837933	-4.91587478336581	-6.013373643216145	-6.790887049874751	-6.886965659545443	-6.195085163254556	-5.09136262863472	-3.884472308835503	-2.8016579051175627	-1.9020069132556097	-1.2045463524307147	-0.725291401917691	-0.44049236625334137	-0.3589234903647729	-0.46549859302280433	-0.7820041132762059	-1.3036518055416069	-2.0239964040068523	-2.9513102365553925	-4.086426912033995	-5.2912700975934515	-6.384220751937325	-6.9780103170077385
141.44144144144144	-6.8639236419560925	-6.612632250952668	-5.756905944448163	-4.638453382573208	-3.56716763001537	-2.6589601039388833	-1.9470556565808657	-1.4468636426305053	-1.1627287305705953	-1.06995622956092	-1.2009754599256406	-1.5299421344306856	-2.0734482090234785	-2.8273826761876224	-3.768362257878073	-4.866959264637982	-5.96704873303537	-6.7703303753229385	-6.911922053124561	-6.296524509600329	-5.225618613680149	-4.055948560248077	-2.98234592682078	-2.0828751443236624	-1.4050642627281669	-0.9212333725932929	-0.644674762896455	-0.5653512724362748	-0.6818455489382299	-1.0001241472942206	-1.5169064482569055	-2.2470216385386172	-3.1809852273118606	-4.292580000932581	-5.484935891466725	-6.514159501083121	-7.01145760427357	-6.727275562667893	-5.822771525545911	-4.701865318609424	-3.600755558303929	-2.6686928636883436	-1.962757353253478	-1.450113302897172	-1.1546628109503252	-1.060197180407929	-1.173093272706091	-1.4895501222220369	-2.0202566352511364	-2.7614739649527578	-3.692631397107262	-4.7690656012774415	-5.843563386928974	-6.635825352575732	-6.775511803878525	-6.175640950280869	-5.11757984457069	-3.9449602074967256	-2.876255134152762	-1.9837342897506893	-1.2868647607102388	-0.800696126997176	-0.5173313053356893	-0.43539669003669834	-0.5454120812664641	-0.8610686616330586	-1.380096028466455	-2.0987647459850134	-3.016005793079879	-4.1310213470840225	-5.297586052210418	-6.335043032908616	-6.849313244035552
141.52152152152152	-6.856485057242338	-6.538797086620573	-5.646757561838422	-4.525434296601964	-3.4462611810846737	-2.5363021746098044	-1.8381597668332683	-1.3371045509070603	-1.0577395916531358	-0.9760067868784409	-1.0984876579005636	-1.4301360743724962	-1.9633028228757605	-2.7069556717436503	-3.6521251535268466	-4.759557088405868	-5.868364123809172	-6.722469538611042	-6.934290053686222	-6.384326753154855	-5.3359224800649265	-4.158804033565752	-3.0835188286703845	-2.174765293256019	-1.4911424512996816	-1.00543135954772	-0.7247767799399862	-0.648168344113841	-0.7664633614790587	-1.0799801929171184	-1.6043665289295015	-2.33057422461853	-3.2773520456826057	-4.393661754575723	-5.571288748139749	-6.578274040681079	-7.011128277822139	-6.667100529960574	-5.720396501239823	-4.58231120037927	-3.4801490580818504	-2.5517797123618973	-1.850085506640915	-1.347234518041004	-1.0569320058664846	-0.9640138308707217	-1.0741218469997929	-1.3889267077843084	-1.9079655106555704	-2.6481825328802064	-3.5706341652792672	-4.648652429173054	-5.752812883591686	-6.584073806743014	-6.788803773313217	-6.249829172686393	-5.220795461678088	-4.046855275653538	-2.9762722712769603	-2.075331526547029	-1.376008883325096	-0.8937477546560213	-0.6012024241196021	-0.5242750744465613	-0.6323689527967065	-0.9463866334091298	-1.4633460006235441	-2.1827803435678086	-3.1187728489006243	-4.221629725278273	-5.384425306184054	-6.379788369338967	-6.843493702849756
141.6016016016016	-6.773510394365732	-6.409637513555786	-5.5085723062108825	-4.396091415685336	-3.3371637224008803	-2.458403397936027	-1.7593440571270544	-1.2707038670084547	-0.994208823069586	-0.9084812648848969	-1.0341014487039393	-1.3600343226877045	-1.8855297016302075	-2.6153379606838816	-3.5397361533337417	-4.625832689741689	-5.735655564892538	-6.594467443596301	-6.847702368455856	-6.3434104450171676	-5.351214771964673	-4.213798980540572	-3.1574912931336963	-2.258520279652664	-1.5811766217521859	-1.0935450241912148	-0.8199872707165557	-0.7358862637467857	-0.8509682089065772	-1.1748319627746273	-1.6938323753587832	-2.424260855528692	-3.358910049018993	-4.446749267004798	-5.605968857043105	-6.549094675872525	-6.919545496633816	-6.531519129800891	-5.582375508622491	-4.4611974978183975	-3.374518558754413	-2.470526598687117	-1.7773440698860548	-1.2823974208809383	-0.9897657727998908	-0.8923610708682898	-1.009622486831278	-1.3165478820604761	-1.8293155937423478	-2.559495962266283	-3.4682684873964744	-4.527370969662229	-5.612019734431404	-6.468943966610357	-6.720567684009181	-6.228053909972535	-5.252294412815071	-4.115169807089423	-3.053691934273405	-2.164759691385916	-1.4729487345529748	-0.9812053768075814	-0.6943449750024937	-0.615022442213718	-0.7238674142644639	-1.045586284667241	-1.562921202903477	-2.2798216408271217	-3.196157562933905	-4.2893770352947405	-5.412242348940461	-6.353465235241524	-6.757086012907685
141.68168168168168	-6.736097180534243	-6.321014647097309	-5.384048837887101	-4.273665348777732	-3.2182559130227157	-2.335975836074846	-1.6483246206999203	-1.162768298879049	-0.8859691998385953	-0.8118180198485297	-0.9301212532865415	-1.2503875834889586	-1.7744705967854768	-2.502881445413946	-3.4262303777070104	-4.513856039472238	-5.6322765415631695	-6.526005234529083	-6.831214024936674	-6.392953439604385	-5.443152968318916	-4.328524686278853	-3.271806525840865	-2.375994126081465	-1.69085420940597	-1.2030953187566307	-0.9271215523450937	-0.8442350959759226	-0.9603752625365111	-1.2873969988169922	-1.8010617538398142	-2.53413913279579	-3.4667701120639887	-4.556551796622999	-5.687305988213931	-6.592618507746458	-6.892855713756073	-6.444428844217459	-5.4672021143555085	-4.343759309861696	-3.2580263980687207	-2.349343567722533	-1.6614858220775777	-1.1709311424572166	-0.8834938742502826	-0.79078646634576	-0.9006414357019191	-1.2110916806545442	-1.7246582505320536	-2.448682475815808	-3.3546728508713355	-4.418564268859176	-5.5169946876135585	-6.390297297683586	-6.698278187356493	-6.2740325090896105	-5.352346150452249	-4.226486457447412	-3.1701171699690915	-2.2864477556485814	-1.5895114754862698	-1.1005059528029368	-0.8152714451275955	-0.7321814372858896	-0.840943948905604	-1.1552672762918867	-1.6735495712763004	-2.3864325239256687	-3.314187893364079	-4.39266190308543	-5.498649808466273	-6.396713780299762	-6.714231015047364
141.76176176176176	-6.69118589576706	-6.237917857028392	-5.2825511844501	-4.165918867051743	-3.1220607837710816	-2.2518969924755265	-1.5786895264080911	-1.0978067609965074	-0.8225004091467425	-0.743992957643336	-0.8642035565401831	-1.1882670791002345	-1.6956775007262592	-2.4133376055159483	-3.321999487956279	-4.40094453402763	-5.504877192016751	-6.428447285112391	-6.797399470176172	-6.430725266522815	-5.521226654672858	-4.4265085673763185	-3.3715444330901434	-2.480199528787842	-1.7926603882819565	-1.3043540890603664	-1.0216385554705867	-0.9383342353377307	-1.0559397301209863	-1.3762702456429057	-1.8987841818776408	-2.632308946017041	-3.563000281549982	-4.643360128769834	-5.7505746139724625	-6.614391550666258	-6.861580510181325	-6.372364075588445	-5.373478725163712	-4.239607256236389	-3.165936428643654	-2.274711787536607	-1.5974327482327133	-1.1101292510340148	-0.8239080018299154	-0.7330395044926945	-0.8424879873540975	-1.1494635977359304	-1.643764321169332	-2.3580154839449383	-3.2447594712318137	-4.293883234786296	-5.397031917601299	-6.3084553826429515	-6.674556638042758	-6.307027567516707	-5.426616862388375	-4.3269667791440565	-3.2844852359623355	-2.3967766767935994	-1.6967421758372727	-1.2034494505951796	-0.9073862877517171	-0.8264722255684824	-0.9384667269167918	-1.2483265882176398	-1.7742751741528058	-2.4933829931799325	-3.4074856570461702	-4.491459470748565	-5.573931822807449	-6.41951284693942	-6.681569452534938
141.84184184184184	-6.685939919534366	-6.1877345093036284	-5.205764581898424	-4.0830149170233385	-3.042560434133467	-2.17117980023708	-1.4905001851538262	-1.0182458006477528	-0.743831342038361	-0.662259733226767	-0.7813785174496739	-1.0952389706146264	-1.6078262558688505	-2.3290599976455275	-3.235458434815969	-4.315271771278943	-5.447439935408383	-6.398703469579304	-6.81990657499743	-6.506602776474254	-5.627851062287063	-4.545029719364359	-3.4867685780735465	-2.592129944490603	-1.9022153967326647	-1.407621411761964	-1.12460522231793	-1.0465353669389912	-1.1624985065126752	-1.492013147812385	-2.0140242549703324	-2.746442972296318	-3.682181692390513	-4.752631839383777	-5.8378616404831885	-6.654655147170448	-6.852996646629922	-6.311163966172637	-5.301818223263058	-4.154937612806401	-3.089006845349623	-2.197393053816789	-1.5191516863570496	-1.0307717040983602	-0.7460323647244751	-0.6543858091781235	-0.7613890639922899	-1.0563011043426838	-1.5569435415819133	-2.269695654460963	-3.1613685745199227	-4.216664340451485	-5.330258697292467	-6.277552716777271	-6.700382204431663	-6.389192515238567	-5.527068338053509	-4.445006603883237	-3.4014102569527545	-2.503282027133865	-1.8032233936349866	-1.3131165895124441	-1.017880136594296	-0.9429073170767407	-1.0467735377922143	-1.368168168167299	-1.890448938674126	-2.61115380610817	-3.5209294317041557	-4.590159342141854	-5.656094474651817	-6.462776324345734	-6.675650974102675
141.92192192192192	-6.615320454141365	-6.065245112147593	-5.078241552325022	-3.964936781938988	-2.9359339285932227	-2.0744589313109687	-1.4099189691059537	-0.943396535729409	-0.6753932959043689	-0.5995633482294087	-0.7183087598893363	-1.0253424447690753	-1.5385185766568554	-2.2494432403576976	-3.140541171178749	-4.204158465790429	-5.329162857562951	-6.290427993379907	-6.746497618913735	-6.495710282007206	-5.675908062196388	-4.616832446053984	-3.582133370481373	-2.6962650867638986	-2.0098558868475624	-1.5147714135231487	-1.2356459260466035	-1.1525073012152516	-1.2655844609738405	-1.591594154419695	-2.1165551738449513	-2.856250630494741	-3.78711335796327	-4.839557561083058	-5.888611732668313	-6.656786250648712	-6.783891677149476	-6.2039729331785285	-5.181467760085414	-4.038668604595563	-2.982445519976826	-2.108975841486315	-1.4376134185141807	-0.9608527497204209	-0.6754149909219412	-0.5889483799530086	-0.6915741813515666	-0.9951822074008048	-1.4913228503336413	-2.1903383710436417	-3.0697528950918693	-4.115467224040609	-5.216127565323787	-6.167486772893388	-6.635883621277218	-6.38723452672219	-5.5876027277686395	-4.534118979552725	-3.5124041676221256	-2.6240964558786746	-1.9209544014347708	-1.425872193452607	-1.1344361985451907	-1.0506550463915267	-1.153959445059305	-1.4798699610311072	-2.004843842886482	-2.7243184570899346	-3.6315314748311045	-4.6926902915663025	-5.712769960147054	-6.4588019303844755	-6.605907861903351
142.002002002002	-6.641064208412375	-6.031525089084508	-4.992169880752416	-3.8672688745833477	-2.836527779159754	-1.9843156181282524	-1.3179321033554194	-0.8574200511043513	-0.5941496393402732	-0.5149279867566035	-0.6351515615373523	-0.9401527668085073	-1.4428434542376516	-2.1476577856744785	-3.0366591842665507	-4.1087532199635675	-5.242103276290895	-6.24818913605556	-6.783475434680744	-6.596149562814017	-5.806317954550002	-4.762001558206649	-3.719292364183085	-2.8173861948534946	-2.130476363646368	-1.6300906836547864	-1.3447087131837454	-1.2651118691394312	-1.3763064141114831	-1.7086524780585903	-2.231077982121733	-2.9711720739191705	-3.8992224406504614	-4.9605589765975795	-6.009442460529681	-6.7367220109665285	-6.799758744893206	-6.149987688871695	-5.087516521527071	-3.9465043001633475	-2.8856374827095235	-2.0133366608501437	-1.35157448773587	-0.8754666896739168	-0.6001191410516656	-0.5076892322962452	-0.613334342327186	-0.9123897011757726	-1.3997059301354093	-2.098833667487051	-2.978902416647141	-4.01992966067571	-5.149441782399333	-6.1425957907502235	-6.677231215246679	-6.493005195402125	-5.728319665315197	-4.669888504851032	-3.638912903160672	-2.7400414166652167	-2.0350388083106523	-1.5466846968460077	-1.2502798582889405	-1.1679784257396315	-1.2702526216671686	-1.5931898533151467	-2.1212572758947457	-2.8449953643964974	-3.760221806000031	-4.807884890139881	-5.826235833097259	-6.548884036045388	-6.617200538667101
142.08208208208208	-6.620418535295333	-5.965462202135203	-4.921466013645599	-3.778132390281593	-2.754982157702004	-1.905719621113004	-1.2556790450656967	-0.7970375788110868	-0.5400928738123637	-0.4627682498449916	-0.5812041323467918	-0.8898697122086173	-1.3874200708558786	-2.079066010284596	-2.9648265529059183	-4.034509481803977	-5.165602165256527	-6.187500911268213	-6.762069182906261	-6.637257743124412	-5.888044237089259	-4.859824834118834	-3.8280155804999545	-2.9370314049383954	-2.2413847117824406	-1.7496385561911805	-1.4606149579209011	-1.3795803579594699	-1.4962241039370667	-1.827557149782051	-2.3586906480554632	-3.1065539741677353	-4.046879416186513	-5.103190154360939	-6.134382238927298	-6.801987842351198	-6.794861649437805	-6.104189181181948	-5.018015257776928	-3.861097930148059	-2.8082476770326132	-1.9386972134766969	-1.2840836723059068	-0.816158807146464	-0.5405592559339925	-0.45581655260691284	-0.5645901207091893	-0.861824833547365	-1.342352964572915	-2.034171881332746	-2.9065221719451086	-3.9456120041660103	-5.073534491616418	-6.083145592730847	-6.6614727105976845	-6.527246317300525	-5.816533146990331	-4.781586126828664	-3.7562593925235683	-2.869698155581209	-2.1568500834066247	-1.6637366865222418	-1.3725765018252554	-1.285204749042292	-1.4000470238030824	-1.7260088853307605	-2.2568135586857747	-2.985170986397095	-3.905880866774742	-4.956879364789105	-5.945702024002262	-6.614735574288616	-6.616891932151899
142.16216216216216	-6.628358366406814	-5.911555949789245	-4.834654449498163	-3.7012715298327574	-2.674978007220865	-1.832076126547081	-1.182360712630054	-0.7239732410966218	-0.4576031556512165	-0.3851182959075678	-0.5001004909044596	-0.8106898914019728	-1.3032863871984324	-2.003377600991405	-2.881913251862216	-3.947423022228702	-5.090272763987891	-6.150185007393298	-6.784024807945732	-6.707674234997897	-6.009777084286275	-5.0063487024460045	-3.979886160401951	-3.0729865922003294	-2.3726889208087076	-1.8725718154000586	-1.5786326341197883	-1.4955518719781666	-1.6163318083562748	-1.953071216363302	-2.4907781585378963	-3.2396863496476267	-4.182317723186545	-5.232518804122222	-6.2471964060162755	-6.878800510440328	-6.808109066666273	-6.059161330286272	-4.9426903618903255	-3.789127816111676	-2.735816680794649	-1.8696832551078921	-1.2106031782400544	-0.7440083613772164	-0.4698349292722165	-0.3822554646817301	-0.48911251318089205	-0.7765745044266217	-1.2608764033597837	-1.9473091000324863	-2.8174951421784318	-3.8509596512603244	-4.994406882868162	-6.036995864287623	-6.670467598105192	-6.612605316300869	-5.933366249432492	-4.9253750128195195	-3.907707229548438	-3.0025750582797888	-2.286038562143572	-1.7852601415927614	-1.490455040145194	-1.4054333187976262	-1.5233190984811396	-1.8462432227089778	-2.383085878207086	-3.116270550894654	-4.042517909214924	-5.091939039213844	-6.059303646851411	-6.685643623695735	-6.632990826511949
