freq_GHz	trans_5deg_0.0deg_X	trans_5deg_5.0deg_X	trans_5deg_10.0deg_X	trans_5deg_15.0deg_X	trans_5deg_20.0deg_X	trans_5deg_25.0deg_X	trans_5deg_30.0deg_X	trans_5deg_35.0deg_X	trans_5deg_40.0deg_X	trans_5deg_45.0deg_E	trans_5deg_50.0deg_X	trans_5deg_55.0deg_X	trans_5deg_60.0deg_X	trans_5deg_65.0deg_X	trans_5deg_70.0deg_X	trans_5deg_75.0deg_X	trans_5deg_80.0deg_X	trans_5deg_85.0deg_X	trans_5deg_90.0deg_X	trans_5deg_95.0deg_X	trans_5deg_100.0deg_X	trans_5deg_105.0deg_X	trans_5deg_110.0deg_X	trans_5deg_115.0deg_X	trans_5deg_120.0deg_X	trans_5deg_125.0deg_X	trans_5deg_130.0deg_X	trans_5deg_135.0deg_O	trans_5deg_140.0deg_X	trans_5deg_145.0deg_X	trans_5deg_150.0deg_X	trans_5deg_155.0deg_X	trans_5deg_160.0deg_X	trans_5deg_165.0deg_X	trans_5deg_170.0deg_X	trans_5deg_175.0deg_X	trans_5deg_180.0deg_X	trans_5deg_185.0deg_X	trans_5deg_190.0deg_X	trans_5deg_195.0deg_X	trans_5deg_200.0deg_X	trans_5deg_205.0deg_X	trans_5deg_210.0deg_X	trans_5deg_215.0deg_X	trans_5deg_220.0deg_X	trans_5deg_225.0deg_E	trans_5deg_230.0deg_X	trans_5deg_235.0deg_X	trans_5deg_240.0deg_X	trans_5deg_245.0deg_X	trans_5deg_250.0deg_X	trans_5deg_255.0deg_X	trans_5deg_260.0deg_X	trans_5deg_265.0deg_X	trans_5deg_270.0deg_X	trans_5deg_275.0deg_X	trans_5deg_280.0deg_X	trans_5deg_285.0deg_X	trans_5deg_290.0deg_X	trans_5deg_295.0deg_X	trans_5deg_300.0deg_X	trans_5deg_305.0deg_X	trans_5deg_310.0deg_X	trans_5deg_315.0deg_O	trans_5deg_320.0deg_X	trans_5deg_325.0deg_X	trans_5deg_330.0deg_X	trans_5deg_335.0deg_X	trans_5deg_340.0deg_X	trans_5deg_345.0deg_X	trans_5deg_350.0deg_X	trans_5deg_355.0deg_X	trans_5deg_360.0deg_X
140.8008008008008	-10.824848596002706	-8.752187576129915	-6.705107362892944	-4.97124772935233	-3.627427275342387	-2.5782367806009137	-1.8140251821369195	-1.3019356981663999	-1.0030603352653678	-0.921505842114866	-1.0440485854435964	-1.3792728560222345	-1.9471681212200525	-2.76265286228758	-3.866967383077091	-5.291258378067654	-7.060711028211461	-9.108329801577176	-10.862918085262471	-11.134766727634544	-9.752338855223176	-7.849821250589826	-6.157252835786178	-4.829213393931469	-3.8606680422712163	-3.189948929196801	-2.8217558244920458	-2.7142236142007943	-2.885177139755411	-3.3328697349624097	-4.083535017302671	-5.1704824498119635	-6.617507538388484	-8.403962273726137	-10.189060204514728	-10.890172632808424	-9.715102092629776	-7.622590688842179	-5.642171327528769	-3.986808427212981	-2.67490093914417	-1.6881892490128092	-0.9620621969196247	-0.4754070266623293	-0.22181624610347	-0.18036692022636236	-0.3452432879260728	-0.721033955411411	-1.340958323800055	-2.2174622282207963	-3.3823349301521586	-4.874078467557076	-6.75352063812624	-9.005264858816437	-11.043177221872583	-11.54933183020712	-10.116229383775178	-8.11273563563673	-6.393584365477488	-5.05079389644354	-4.071491512558094	-3.4312764240303752	-3.089026144425041	-3.006729901129333	-3.201774115312137	-3.67852895800337	-4.435513648178393	-5.540604867252691	-7.008964282251024	-8.851487083350067	-10.765371977481587	-11.77477841953625	-10.802004054252055
140.88088088088088	-10.616089980440549	-8.616838282584146	-6.599887587941275	-4.894320454740787	-3.5609018718476637	-2.526414703140597	-1.7624418310084353	-1.2457352580032102	-0.9537471409866414	-0.8676520439787277	-0.9918838628369226	-1.3317436390900268	-1.8977336134695157	-2.711187588853729	-3.8063743350055805	-5.218889777424849	-6.957140556142826	-8.948152089794554	-10.615615507903108	-10.887443811840747	-9.557656403830228	-7.707027465073816	-6.048790731407461	-4.744462722229664	-3.7907688915373017	-3.1265173244121365	-2.7598085574672724	-2.656527093399535	-2.8137556279227582	-3.2496414790131682	-3.9930743700363514	-5.056698553964269	-6.479234780571044	-8.216096161297738	-9.919823631445071	-10.601111404563667	-9.501350143342497	-7.478829463255464	-5.536473908279501	-3.8990675970409243	-2.6018128098476616	-1.612640901307613	-0.8941711468329306	-0.40829580061165854	-0.15087466059952898	-0.1131503604794008	-0.27301641700018514	-0.6565659917817321	-1.2723449014559511	-2.1426980086680625	-3.3025203669343584	-4.782412582145469	-6.628775844036978	-8.816993661998447	-10.796844595212516	-11.285454972684288	-9.927574405134633	-7.984817178578321	-6.290329334310424	-4.971538495662758	-4.0033324222329085	-3.363253869507483	-3.0133401723985846	-2.947718183249325	-3.1351506329923584	-3.599500122188414	-4.3684216072406965	-5.450344244339194	-6.891309620432727	-8.698220847894175	-10.540300060145453	-11.504850497513418	-10.600005187279287
140.96096096096096	-10.344373550869907	-8.42968358760621	-6.465174636000528	-4.794061451372089	-3.474738502318125	-2.4455544759093555	-1.6908433025988152	-1.1745887268310664	-0.8820155220276188	-0.7996441473407062	-0.9198585947647395	-1.2546072217704964	-1.8138906333089044	-2.6218930468867128	-3.698254823357523	-5.096044106193532	-6.809380774416177	-8.731750301802727	-10.331349908032976	-10.584417511779225	-9.312703813904596	-7.546731536127595	-5.907081575034046	-4.621334956246478	-3.673070953798878	-3.015594193556355	-2.658890690199719	-2.55568697398071	-2.716845565038668	-3.145123970433264	-3.8818312189173487	-4.93862459361648	-6.327711563235792	-8.010165904403094	-9.62382622992373	-10.255376907158805	-9.200496109070242	-7.261738490439454	-5.368838507516537	-3.764981161397436	-2.4809816166722403	-1.5118691538510691	-0.8015075560732196	-0.31892744040728244	-0.06484549101853768	-0.023911853274448405	-0.18488382101303025	-0.5589548063278946	-1.1666366889634114	-2.030238624479147	-3.1743707410108284	-4.63604121848032	-6.446789208502485	-8.579675396309847	-10.47768932740805	-10.960884824191538	-9.674744683009518	-7.812132159180325	-6.1498621330220935	-4.859234581865516	-3.9048202571535033	-3.2701906309747026	-2.923919221328667	-2.85742440348167	-3.043738421406445	-3.508369303708247	-4.261003150267797	-5.336185280293624	-6.756623317918011	-8.510107621442492	-10.28320640377682	-11.205412598024871	-10.327405874864201
141.04104104104104	-10.193872322954718	-8.326517536672162	-6.407000344162434	-4.736491402902209	-3.419441626320122	-2.3998027824748327	-1.6425959550438383	-1.1351559614022884	-0.8441871225275337	-0.7594462713892092	-0.8777759849822315	-1.2118546646118136	-1.774165667770375	-2.575299109868185	-3.656247512555548	-5.029386472259958	-6.7112357753250915	-8.613389498321842	-10.13185543875238	-10.35866281063304	-9.12417906310344	-7.393653448719361	-5.808665258946643	-4.530279344826674	-3.5951497400443895	-2.94714071116495	-2.5840058568532958	-2.478112233015108	-2.636228064834707	-3.059142663393997	-3.785690289796975	-4.819047968030615	-6.187562125900324	-7.831526229414407	-9.400371728202124	-10.019682557846279	-9.016390382430249	-7.135327561206203	-5.283929611073796	-3.6936841112099335	-2.413521533813759	-1.4480351799984987	-0.7355201744561435	-0.25417254546614826	-0.001430099912559889	0.03995656583882924	-0.1194249804125695	-0.49737280009744445	-1.103423378094875	-1.9664361062438758	-3.11161660965306	-4.554002833521215	-6.339656917743948	-8.435344294223244	-10.278865780829603	-10.724577136341454	-9.513105515682192	-7.685162800168394	-6.058144861591094	-4.776269332385414	-3.8251147206603315	-3.2036454036387503	-2.8583322519651353	-2.788029964823923	-2.9761838794452964	-3.437566511468832	-4.188193065950737	-5.24691752087887	-6.6398855392474045	-8.357640897507508	-10.08490540777101	-10.972886319428639	-10.168713150639348
141.12112112112112	-9.906334739231852	-8.12563078508285	-6.242657174257511	-4.62233893426861	-3.3269304488573583	-2.321382779298339	-1.5787396087676886	-1.0649182583318824	-0.7813479860207455	-0.6974877589636678	-0.8219683136728324	-1.158334293088119	-1.7091617398539647	-2.502050068204045	-3.5611688362010523	-4.914419813960993	-6.562352922387341	-8.408394775033672	-9.859833949003415	-10.04858869990601	-8.892573706661691	-7.228200709780248	-5.658585977190875	-4.418311854779423	-3.489688193752216	-2.8421480103560595	-2.4893873727575206	-2.381427189169042	-2.5419435781899233	-2.9612937588498136	-3.668019822566441	-4.680660848902457	-6.010080322406572	-7.582555017356735	-9.074325147851162	-9.65186675310396	-8.705213446202114	-6.909858665585271	-5.1161386030401035	-3.556524325575748	-2.3092762549671892	-1.361869865756158	-0.6600550083609127	-0.18364467630441023	0.06932244856611389	0.10779706546332925	-0.053236346890263686	-0.42724398773143046	-1.0173447769747828	-1.8734956049454776	-2.998607157385168	-4.414449796465789	-6.162337804021606	-8.188706351867696	-9.944443183061525	-10.395624146147831	-9.236299030455905	-7.50299844147462	-5.926148164185601	-4.660345710114258	-3.735970882250244	-3.112672508580534	-2.7725774828194525	-2.705543268111375	-2.886657314064878	-3.3393795961983614	-4.078674357619623	-5.119479535620244	-6.488726145437043	-8.155184899166683	-9.803639050763683	-10.651875496571552	-9.889924048105856
141.2012012012012	-9.702386426264765	-7.99052299442241	-6.158480732773842	-4.561270176598551	-3.277423136714974	-2.2765223991973444	-1.530262417032957	-1.0249669800129422	-0.735921324500293	-0.6611004732591365	-0.7787067037646471	-1.1105862821367696	-1.665325800707672	-2.4573515132258708	-3.5094669586059632	-4.845861901523415	-6.464187248104624	-8.24330900071878	-9.624427600434231	-9.81322304241136	-8.697511795885259	-7.065727504290589	-5.548130156884395	-4.317060404477239	-3.3984059060814085	-2.7621503675817975	-2.4102078398249516	-2.3045041401335697	-2.4546726771510476	-2.8695204184016787	-3.567419296753244	-4.563507373399523	-5.876582842814307	-7.416814577598615	-8.850294110060817	-9.387270557754304	-8.503346047731226	-6.778771547715779	-5.030867428882315	-3.4908604734117965	-2.2479625776966268	-1.296980484956415	-0.5969058170890709	-0.1215978076796391	0.13012300987306932	0.17418499264779524	0.015167762574499182	-0.36097385802995224	-0.9525061612574257	-1.80703086264158	-2.9272981511057	-4.3299567188742625	-6.05618592116277	-8.019041234437648	-9.69195448935106	-10.139237077203443	-9.04687507709214	-7.367067080486567	-5.8166642730839735	-4.572308262320333	-3.6439573225512567	-3.0297225672031183	-2.6983220775433896	-2.61860432973636	-2.8071597429216477	-3.258658864962639	-3.98688967140207	-5.01842754787892	-6.368048869581808	-8.004581485556654	-9.613229834406066	-10.430966190904776	-9.687119910438069
141.28128128128128	-9.502668702855173	-7.846591346546763	-6.059154252205431	-4.485166263223739	-3.216111296219524	-2.225808683151146	-1.492909743079094	-0.9873019380994474	-0.7015878197096256	-0.6280113129783473	-0.7452645493847347	-1.0794041960380432	-1.626455668620075	-2.4165857963980133	-3.459304571323328	-4.778112381355091	-6.359227677770046	-8.08461321813578	-9.388366045701549	-9.527614290344532	-8.430814495244023	-6.871060806642922	-5.389527408616274	-4.199731305963201	-3.2993219241761436	-2.669933432622199	-2.3161172660928995	-2.2108052601973136	-2.3594786478180345	-2.771383703338455	-3.4534720724683154	-4.438192983223421	-5.709393558486525	-7.186420387620209	-8.570048646698538	-9.094753766970921	-8.27698296558193	-6.60800294325346	-4.909726008213079	-3.4066522929804854	-2.1823874769787937	-1.2388228778767019	-0.5478626348732075	-0.07652017492615983	0.16971636037175739	0.21746287962010183	0.054145290487547904	-0.31893863434812075	-0.9013370442457823	-1.7493870616799054	-2.842625921727122	-4.229287552689035	-5.914696202673549	-7.8237376274477555	-9.408050452556305	-9.80335637343995	-8.766464187987236	-7.160375632252151	-5.665487728492491	-4.450999628846054	-3.552514003614962	-2.9409000808415584	-2.6044314260116983	-2.5365709276930395	-2.7144631279181644	-3.164024731229386	-3.8847870038437105	-4.905294963838316	-6.229874455230728	-7.812403627753231	-9.368639311560068	-10.16870422615127	-9.478270412734982
141.36136136136136	-9.338267069900706	-7.7568457237406845	-6.0071117764354085	-4.452423507482329	-3.198515873511676	-2.208153079675837	-1.4777154033325128	-0.9725588959059536	-0.6876925614662767	-0.6119436246772143	-0.7310410188881931	-1.0604495271671348	-1.611489167903132	-2.3940448575853144	-3.4394658775068496	-4.7490743658580055	-6.307049211302174	-7.983748761367894	-9.215514260711448	-9.310647542873495	-8.227570881576328	-6.694522512423786	-5.242964146826942	-4.0593510467380165	-3.181919832344642	-2.56152700719423	-2.219533866929003	-2.114686190879374	-2.2669029432567336	-2.6703469479790667	-3.339876390295294	-4.308677509476931	-5.558748770623407	-7.008758568167609	-8.32929438929502	-8.866089381118055	-8.104860515660729	-6.522098637056731	-4.8635460047418055	-3.3799955855400685	-2.1579712483526974	-1.2146870213818315	-0.5191482250441082	-0.04800896457020911	0.19988215220754302	0.24348820555524886	0.0823356759176077	-0.2800658093685349	-0.868195930440548	-1.7092522424345356	-2.809478480398575	-4.186753717727139	-5.85395002255913	-7.701606373272095	-9.215990001953976	-9.56234413234015	-8.558076469371562	-6.9848256926005465	-5.516017759028135	-4.324322676495105	-3.4353836313996062	-2.8372885671157406	-2.510726735970606	-2.4445611591450285	-2.6265734710730584	-3.078317977863752	-3.782888135731029	-4.786978454184206	-6.092353980557096	-7.645183825137364	-9.14729587008341	-9.92687121225758	-9.31820405912257
141.44144144144144	-9.0916694905896	-7.579671082043927	-5.892037528973657	-4.374583944384468	-3.1330754454707748	-2.162158300053477	-1.4351373254221256	-0.9447873695001257	-0.6612091841517744	-0.587254928420378	-0.7076479323869366	-1.0324042153261797	-1.5771353243236572	-2.3558343958777113	-3.3809462257902343	-4.66612431794645	-6.196606958081044	-7.793835390642665	-8.964969750843746	-9.030812525382663	-8.0024159962614	-6.5226018448770775	-5.1118684715601415	-3.9680440252499616	-3.0978487417038356	-2.485945473765457	-2.1522584582782502	-2.046827816594106	-2.186763292881133	-2.583680094740682	-3.2459735460717636	-4.182439404407168	-5.381524743101222	-6.785173978737708	-8.030468601206627	-8.54776983416942	-7.844758205430863	-6.342485827215729	-4.743180902000774	-3.291020938791315	-2.089349003370054	-1.1756376069505037	-0.49390523267829645	-0.023111727856410448	0.22169548221452334	0.2700646397711269	0.11078619764446929	-0.24777346015010732	-0.8301133340063956	-1.6612287586365397	-2.7322217321146485	-4.080546121188792	-5.695480385186359	-7.4725980585310445	-8.923142574772033	-9.238920293254195	-8.29217814095014	-6.793467117708069	-5.3781390918896	-4.222590171387168	-3.354030815170953	-2.7675563793527544	-2.438885944224737	-2.3822569158181603	-2.552620228192214	-2.989169221583926	-3.696376609218791	-4.677154429167259	-5.939827313135457	-7.449703710415636	-8.896422931584734	-9.643847564164645	-9.069694600510141
141.52152152152152	-8.956161955464674	-7.51158985039607	-5.864889125450357	-4.362033588280083	-3.1312947224348058	-2.1551320007599486	-1.4306773171732312	-0.9335656954895096	-0.6511974353266724	-0.5746991266297016	-0.6996841050659139	-1.0245174992969734	-1.567019151861619	-2.345552685625354	-3.372360292142884	-4.6586874346443485	-6.1655811486763765	-7.730263715877455	-8.834290290744262	-8.833523982407545	-7.804973927467823	-6.354745383378817	-4.9638559478269	-3.8370050122746346	-2.9752627608790654	-2.3743240190176036	-2.045380405004591	-1.9418834412155126	-2.08035323128387	-2.4742590978947425	-3.127595502577738	-4.039673854286318	-5.232668636686625	-6.597679983631797	-7.837584159167089	-8.372044257933657	-7.7333781116672435	-6.300582595657825	-4.717133304026898	-3.27306232044503	-2.084843441174616	-1.1503260085605886	-0.46100097352321184	0.0023718811121798767	0.2515554552740323	0.2982354909566919	0.14082286545821332	-0.21848097505362182	-0.8046142406471007	-1.6371430246932333	-2.710046981909492	-4.058230102600799	-5.66402668244418	-7.414206823312997	-8.78056733159677	-9.048756967084412	-8.088678051762821	-6.620137310250599	-5.2253962638295715	-4.086823987894964	-3.2412425437223695	-2.658965540491137	-2.34650568549511	-2.289752159872068	-2.456680578400375	-2.895100929001498	-3.5848352965245827	-4.560155385136528	-5.805485519805951	-7.278962949743406	-8.682817149936621	-9.443191896931747	-8.930978546038506
141.6016016016016	-8.787044495452719	-7.388189541949063	-5.7933840979739175	-4.314504878200237	-3.0933391984876915	-2.133961612534157	-1.4157458467664612	-0.9256070461090842	-0.6459539905180409	-0.5686808655897986	-0.6925100139042691	-1.020318022377691	-1.5575323264936864	-2.327041320877441	-3.3338519712115824	-4.602338783640175	-6.066628123803935	-7.579314983067682	-8.60382656091288	-8.600367587982984	-7.5984413801798	-6.193880766976479	-4.844820517937874	-3.733453611370794	-2.895354631209862	-2.2974604922086566	-1.9690894264597076	-1.8610226777715273	-2.0041456682172663	-2.3876013979170274	-3.021215264050071	-3.924714417923218	-5.073655103083083	-6.3865797659511765	-7.578400904372354	-8.100849088505287	-7.513278540096721	-6.148608973217025	-4.612825708127227	-3.209815329754971	-2.043574910879956	-1.13556565061328	-0.4556451635168652	0.0025202170700964494	0.2505767455593362	0.29767490514065204	0.14106178675360512	-0.21629390607410384	-0.7927962591317269	-1.6079009528177948	-2.6610630354740903	-3.9695126665653917	-5.524932417330294	-7.21038103094146	-8.5179200815776	-8.757082505651235	-7.852237055986906	-6.454940482679891	-5.109265368882687	-3.993774168859589	-3.1580281569286353	-2.5873076387300356	-2.279010109139015	-2.2161572491614163	-2.391725155105142	-2.815990640022179	-3.4926790770073235	-4.448154663678326	-5.667184570430435	-7.093763533676793	-8.478670306290038	-9.227243013828907	-8.768787434533259
141.68168168168168	-8.648906624793462	-7.32147420140907	-5.763473318941619	-4.306982647624199	-3.0991719629017043	-2.14234045039693	-1.418674895789271	-0.9366617074676313	-0.6510941453238053	-0.5739586586779883	-0.6973071029312288	-1.0275998470699321	-1.5668399882465383	-2.333007236935548	-3.3494534557711657	-4.603112627510837	-6.043391552853934	-7.513551702091417	-8.454448385005236	-8.41119058863605	-7.404891582657552	-6.028213535426407	-4.699756779906762	-3.6013426265981106	-2.769287128071713	-2.184572616573964	-1.8569406003246844	-1.7554646756233936	-1.8879283012303298	-2.266512515742132	-2.8989479650008128	-3.7872428501085325	-4.916423179084273	-6.210041179397072	-7.3787721013276455	-7.907040956941097	-7.378225259312622	-6.0703575819572695	-4.595452188453661	-3.206436198829453	-2.041879843743746	-1.1313750844885497	-0.45276360333488264	0.010049787261215968	0.2563746543458441	0.3116892007129802	0.1547211867393552	-0.20839281593918366	-0.7796296046739677	-1.6018825179550087	-2.657587645007022	-3.964242990386995	-5.496383993551833	-7.124606911559526	-8.3543574903877	-8.553353719245212	-7.662280671313289	-6.290904977376618	-4.973802888794692	-3.8742350494567903	-3.0493628549893113	-2.4835693020755856	-2.173188112958708	-2.1142076186644134	-2.2820046600333623	-2.70776733057057	-3.385013432915016	-4.3317498689047484	-5.529819225129617	-6.951657913909772	-8.297459089802837	-9.041945360169054	-8.627132312747216
141.76176176176176	-8.483297169335856	-7.226311866769434	-5.71578175391081	-4.273507832114428	-3.087108047947071	-2.1327355903893426	-1.4212105217635465	-0.9382083389225729	-0.6542598410736153	-0.5792258232766628	-0.7008346142676423	-1.023926785945748	-1.5679065992104444	-2.3236042914532655	-3.3224842451177103	-4.553290525421326	-5.963938881391209	-7.3740519057959055	-8.263093411696357	-8.182675725173748	-7.180020983699272	-5.840159951574774	-4.557541325833913	-3.4874861880701444	-2.6681287212967773	-2.0986144371526043	-1.7752752502817433	-1.668934236964476	-1.8095609319099732	-2.178022379218173	-2.79177507368376	-3.659023451562814	-4.742069853264278	-5.981291789378395	-7.113621614668507	-7.658639342530106	-7.204998409018939	-5.968927943143562	-4.5319772208890186	-3.187167985607595	-2.032829706679243	-1.1376861906116373	-0.4637269170762678	-0.00400814367679281	0.24509777784084633	0.2908999200546175	0.13729748571973244	-0.21249277037355876	-0.7807063733697932	-1.5842363784947309	-2.6245429747996973	-3.901110249664493	-5.401756035387212	-6.982599533183199	-8.137321213297309	-8.29560932604121	-7.420502662965562	-6.0865258247597	-4.8137952513570115	-3.750680194196168	-2.94357820608887	-2.3966701401323416	-2.0987490897144445	-2.0366079500057537	-2.206403740247117	-2.625304781349492	-3.2861580006881304	-4.208787338942067	-5.379432267563792	-6.747674145682124	-8.067520318996634	-8.806529127031448	-8.462966838583462
141.84184184184184	-8.392554347376196	-7.204823211659248	-5.716452606958894	-4.293519358769612	-3.1068850847890706	-2.155795509311712	-1.4454820315118115	-0.9578140848501637	-0.6761450824537109	-0.6033335991917881	-0.7269365216860473	-1.0509528454183976	-1.5885815831949244	-2.349521441295976	-3.34788969141952	-4.572634715371334	-5.969206980190826	-7.329465787127646	-8.172952937204556	-8.039463160909353	-7.044300307297029	-5.715295053972422	-4.4363292862916905	-3.3826367910330197	-2.578590371624901	-2.0065009655122172	-1.6835376172573717	-1.5775347895960505	-1.710946684283418	-2.0718982956336687	-2.6798942487967623	-3.526805815664701	-4.60438199161167	-5.827790093052153	-6.951670578685879	-7.510601969959873	-7.115140486081772	-5.928656574991378	-4.531429478154128	-3.1917898402351264	-2.0535635566642445	-1.1520255727989481	-0.48249256858935824	-0.01989832533988893	0.23008167455314668	0.27826925673146485	0.12935487022348716	-0.2246924498736463	-0.7881541466079269	-1.5957115647939037	-2.628400868520081	-3.9019129756287314	-5.37675504072376	-6.910129758365395	-8.004586753223105	-8.129817829749875	-7.264831115087732	-5.9601597382923535	-4.708468044156225	-3.6574056972204274	-2.85389623583411	-2.3126344330342095	-2.0125323706147396	-1.9595081737333482	-2.1220421139927677	-2.5291944989530077	-3.1914418185521174	-4.102488567200207	-5.262142790249207	-6.615363945153424	-7.911360851193545	-8.687576341952935	-8.381196364065627
141.92192192192192	-8.195733860524934	-7.066576244309877	-5.627594696940047	-4.250530533323741	-3.0855972033770738	-2.1544638901579742	-1.4489005085323294	-0.966880675090797	-0.6933570150553856	-0.6167680779433877	-0.7422831136241299	-1.0673339682701055	-1.6014799771751214	-2.349991495263918	-3.336912123364879	-4.531661348378151	-5.879376368201129	-7.1849732782817375	-7.9536988381563765	-7.791378164154199	-6.817723696374351	-5.530386148345999	-4.28634800467792	-3.259106541977646	-2.4706416563983957	-1.9073819456240078	-1.602443924968603	-1.4958496359412752	-1.6271561900507052	-1.9822770404456014	-2.5786802823226913	-3.4048471054208638	-4.448121962683629	-5.631072606848439	-6.7126963887529145	-7.271771539511825	-6.916456154956313	-5.809970206760084	-4.470187731055241	-3.168816964267853	-2.0523842523807354	-1.1678597133119972	-0.5038588582986523	-0.045224331340684626	0.20150414392329868	0.25108731868201306	0.09865913747191869	-0.2497115075555558	-0.8081709379966066	-1.6013167005410702	-2.615582500927585	-3.854129717233591	-5.272718400644133	-6.736134938368256	-7.761616100856169	-7.841224539819063	-7.0029563199357066	-5.754725218258884	-4.543976734790381	-3.52779205612149	-2.7481397018856017	-2.2161347641341878	-1.9231049557028652	-1.8704437068300426	-2.0342366928880615	-2.4457281155725075	-3.0916432536848526	-3.9827733037011908	-5.114576292184589	-6.431124452078675	-7.693971978727088	-8.439613556791857	-8.185531925228778
142.002002002002	-8.120979191581217	-7.04928874627408	-5.657430428210565	-4.2837044110857505	-3.1210458545194637	-2.1926005079212354	-1.4820005487235177	-1.0044122714045087	-0.7313132318111643	-0.6583298790024706	-0.782167049899904	-1.1082630696061904	-1.6387572797301744	-2.3977072178525067	-3.384948750441706	-4.586480972093368	-5.910881757417343	-7.171497685214661	-7.872995160283231	-7.638671204295052	-6.65573264783277	-5.386454853727595	-4.148989020093299	-3.139020738825211	-2.3566183138555714	-1.8085993198276835	-1.4996489728359415	-1.3971067704417472	-1.5252709992961717	-1.8734141564758515	-2.4564394162555914	-3.262458574704861	-4.28962855527393	-5.454348674329377	-6.526079469419036	-7.1265504695898665	-6.854430926021108	-5.8127450235761415	-4.50892012677521	-3.211452939168503	-2.097844777449554	-1.2095023580187028	-0.5444238059819589	-0.08067127915811916	0.1653300068542324	0.21667202913659586	0.06732213528740554	-0.2782018768894352	-0.8377576334164223	-1.6246329276709448	-2.64851476209625	-3.8854503141537586	-5.2941951144739585	-6.715446729843719	-7.667348971398935	-7.691797362837044	-6.822610990579307	-5.600642148840928	-4.411586569996803	-3.4061309063792153	-2.6398646694744103	-2.119622681510536	-1.8318908608745101	-1.7777668818084942	-1.938509413707603	-2.342307645798704	-2.9750342509140495	-3.8570824086343403	-4.965653863315932	-6.270537734309616	-7.510824646362179	-8.283689592854381	-8.103404680810337
142.08208208208208	-7.9639525942762255	-6.972074022229919	-5.616885221460931	-4.271611911466825	-3.1364830728173145	-2.211706490788816	-1.5183414472089967	-1.0350675368689066	-0.7662661809504988	-0.6917327481987592	-0.8179057876556689	-1.144167510541618	-1.6781630156361527	-2.4279264205099156	-3.4025775552801965	-4.576562062338924	-5.884630280515976	-7.085669772828736	-7.713217383452109	-7.442396857426641	-6.458459574839757	-5.211708434897124	-4.014222392278022	-3.0194158219389218	-2.2617114343863784	-1.7213862744780284	-1.4145278953986788	-1.3235660671487701	-1.4435691636047363	-1.7855584616089217	-2.354655991748523	-3.1443145222036195	-4.143159945988307	-5.275633946018709	-6.331749769481143	-6.9436772487268055	-6.7152061614562175	-5.745177634545514	-4.480841731591422	-3.217060433438226	-2.1308810108955933	-1.2538558254915497	-0.5906463859720952	-0.1366927610219627	0.10736317101279477	0.1531658610500694	0.006204513446134918	-0.3393081595218357	-0.891793432242328	-1.6750828321913804	-2.687132982581392	-3.8914690387035047	-5.270419846727912	-6.62415008615684	-7.509673412560517	-7.475192556332366	-6.616615143571444	-5.409614252678848	-4.2597930461792455	-3.282655787247162	-2.541568412855248	-2.023620618065966	-1.7452743311868564	-1.6984381302860267	-1.8652138071048165	-2.257798964262603	-2.8867080535639564	-3.744750278432236	-4.831717207571287	-6.093313159830539	-7.31149527684903	-8.083862707963272	-7.9615115364654665
142.16216216216216	-7.873914116522666	-6.94121220666429	-5.641930390435913	-4.312103687494833	-3.185036192460239	-2.2608652859761853	-1.5655097933075368	-1.0812837662586179	-0.8146833233600229	-0.7451799628572933	-0.8661284837234553	-1.1977865603218607	-1.7323609336629417	-2.486441499865104	-3.456119296106996	-4.631734632548347	-5.914794886826724	-7.065265143630507	-7.6295643791053696	-7.314460165184287	-6.3169436748623955	-5.072083296392125	-3.8924871042675315	-2.9102073589591537	-2.1546316505156407	-1.6272239431240192	-1.3211337815099655	-1.222770050152398	-1.3412791945475329	-1.6747136828775329	-2.2334863015791537	-3.0166160580961803	-3.9950619875437474	-5.1176036020223945	-6.159399500152395	-6.794567305076449	-6.616660740315641	-5.72170599448267	-4.50414230089105	-3.264057742974023	-2.1763528782675365	-1.2974783862678072	-0.6347552654576992	-0.18311064386918582	0.0665608158317684	0.11866098865147914	-0.030373496367653272	-0.3729812820888344	-0.925615388383456	-1.7133878602191586	-2.717281461147266	-3.9151165392605094	-5.2729679478824005	-6.57172618402375	-7.377025814056991	-7.295866815210503	-6.444151546888611	-5.258754965806179	-4.125207981934558	-3.161144079779694	-2.4301877766718567	-1.9292029146302356	-1.6551257085786144	-1.6019026979275333	-1.7615632789242899	-2.1632977341356407	-2.7775051694378026	-3.6264204435150997	-4.699485821082666	-5.943076652836989	-7.148302906654827	-7.942116264138341	-7.861209692568613
