freq_GHz	trans_5deg_0.0deg_X	trans_5deg_5.0deg_X	trans_5deg_10.0deg_X	trans_5deg_15.0deg_X	trans_5deg_20.0deg_X	trans_5deg_25.0deg_X	trans_5deg_30.0deg_X	trans_5deg_35.0deg_X	trans_5deg_40.0deg_X	trans_5deg_45.0deg_E	trans_5deg_50.0deg_X	trans_5deg_55.0deg_X	trans_5deg_60.0deg_X	trans_5deg_65.0deg_X	trans_5deg_70.0deg_X	trans_5deg_75.0deg_X	trans_5deg_80.0deg_X	trans_5deg_85.0deg_X	trans_5deg_90.0deg_X	trans_5deg_95.0deg_X	trans_5deg_100.0deg_X	trans_5deg_105.0deg_X	trans_5deg_110.0deg_X	trans_5deg_115.0deg_X	trans_5deg_120.0deg_X	trans_5deg_125.0deg_X	trans_5deg_130.0deg_X	trans_5deg_135.0deg_O	trans_5deg_140.0deg_X	trans_5deg_145.0deg_X	trans_5deg_150.0deg_X	trans_5deg_155.0deg_X	trans_5deg_160.0deg_X	trans_5deg_165.0deg_X	trans_5deg_170.0deg_X	trans_5deg_175.0deg_X	trans_5deg_180.0deg_X	trans_5deg_185.0deg_X	trans_5deg_190.0deg_X	trans_5deg_195.0deg_X	trans_5deg_200.0deg_X	trans_5deg_205.0deg_X	trans_5deg_210.0deg_X	trans_5deg_215.0deg_X	trans_5deg_220.0deg_X	trans_5deg_225.0deg_E	trans_5deg_230.0deg_X	trans_5deg_235.0deg_X	trans_5deg_240.0deg_X	trans_5deg_245.0deg_X	trans_5deg_250.0deg_X	trans_5deg_255.0deg_X	trans_5deg_260.0deg_X	trans_5deg_265.0deg_X	trans_5deg_270.0deg_X	trans_5deg_275.0deg_X	trans_5deg_280.0deg_X	trans_5deg_285.0deg_X	trans_5deg_290.0deg_X	trans_5deg_295.0deg_X	trans_5deg_300.0deg_X	trans_5deg_305.0deg_X	trans_5deg_310.0deg_X	trans_5deg_315.0deg_O	trans_5deg_320.0deg_X	trans_5deg_325.0deg_X	trans_5deg_330.0deg_X	trans_5deg_335.0deg_X	trans_5deg_340.0deg_X	trans_5deg_345.0deg_X	trans_5deg_350.0deg_X	trans_5deg_355.0deg_X	trans_5deg_360.0deg_X
93.51851851851852	-7.978854179253413	-6.581098662356015	-5.009115148342321	-3.589679258716032	-2.415667489592703	-1.4871309729434474	-0.7992245399118566	-0.3296665978481538	-0.06514528850133161	0.0008057180891276649	-0.12745226630941286	-0.45924191108985674	-0.9966063983808561	-1.7566413613230762	-2.7550556305189984	-4.00367720026492	-5.470284850382691	-7.025849889701941	-8.253273628247857	-8.554320706138592	-7.7712073148274845	-6.490891014964528	-5.173187997480091	-4.058404268913801	-3.221617875148618	-2.6378187513815834	-2.299350129108254	-2.2212254381634375	-2.3752771217308455	-2.778804549335662	-3.4336507054245473	-4.3531179603386185	-5.529179943808984	-6.85300466736453	-8.042952502085635	-8.522869339569704	-7.893867545533412	-6.5034117520808294	-4.961462356294914	-3.5646068253808463	-2.4033967034530734	-1.4868399256704836	-0.8077098549352264	-0.34023323200882044	-0.08249278188275011	-0.019834079135091123	-0.15612261315689463	-0.4912285317813014	-1.0330218472808563	-1.8045774652830762	-2.812902053068999	-4.069637033546401	-5.545861456006395	-7.1266440637523125	-8.362102314153042	-8.648034713758964	-7.86141745236415	-6.558545077161936	-5.242342189377498	-4.124439610250468	-3.2779051461508413	-2.6960022801386208	-2.3589123000552896	-2.2772660872282526	-2.438348178385289	-2.8421581319978824	-3.495451847585659	-4.423152322992693	-5.616596575010095	-6.952542092934902	-8.16477869161971	-8.647410057084889	-7.987659595502302
93.55855855855856	-8.01187526501173	-6.604947851242721	-5.01870779592137	-3.5930519540893875	-2.4139455381568653	-1.4772286400972263	-0.7838524667854427	-0.30471607337222706	-0.0378615196956146	0.03055435654741409	-0.09884967667620928	-0.43531151766293874	-0.9786671810109384	-1.7451314836756948	-2.7479257569435322	-4.003225696711551	-5.476721854552632	-7.041875522072001	-8.30922663821479	-8.658394702574698	-7.8846601502074005	-6.60179920527686	-5.259043221734519	-4.117929382020196	-3.2706557702207366	-2.678341168198755	-2.336952751477404	-2.25925286684362	-2.416802306094431	-2.824992363172178	-3.4928903007051506	-4.433464257219294	-5.636295925044788	-6.99456054743785	-8.205403706706498	-8.642209732507581	-7.961494055607043	-6.530841544603261	-4.968873866701459	-3.5653884998134417	-2.399885852783983	-1.4727263855277672	-0.7872507821127493	-0.31498119120187573	-0.05063742771013196	0.011023269427145115	-0.12668851869664177	-0.4660438470270289	-1.0142393924948847	-1.7878195462757853	-2.802834174312181	-4.067283983357586	-5.549809611255874	-7.143587048717495	-8.416806522448125	-8.75639015992812	-7.977251672189203	-6.664698872141545	-5.327068149159654	-4.188171284351547	-3.3270146617811873	-2.7376250454803768	-2.3981763164007375	-2.3150443737389352	-2.4766885146143407	-2.888470141390827	-3.5553385144775826	-4.500156493531456	-5.720985662482806	-7.088904708010372	-8.316718342800911	-8.76201133972704	-8.052278124187312
93.5985985985986	-8.081372756785596	-6.634668446445262	-5.03118264118982	-3.592871538318921	-2.4148364929140462	-1.4804304942518838	-0.7908307034585975	-0.31670871850242927	-0.04891442821194738	0.016109365303440117	-0.11079619019854338	-0.4403951058468041	-0.9761343356619567	-1.7360641043923566	-2.7355074028634383	-3.9877176383117776	-5.47629866423718	-7.078969491782007	-8.388772506544532	-8.766195231661793	-8.00082198592825	-6.69630623990554	-5.34420263664404	-4.200905390621087	-3.3438541197562444	-2.7426647496050145	-2.397546592820801	-2.315573007189581	-2.474950574230662	-2.8940105262162747	-3.562058480818958	-4.505624363778347	-5.717360957415613	-7.071099653427696	-8.284146510614583	-8.731098802530775	-8.022525733702153	-6.560395948455332	-4.980776744132593	-3.5609812219096826	-2.3916074008253694	-1.4729126389232658	-0.7913733221879905	-0.32201155395679565	-0.06049732825953257	-0.0005742022413506099	-0.13587898140207547	-0.46977089745630785	-1.0114421464358487	-1.7778072270563907	-2.7900592624981533	-4.048859689139076	-5.544099872943227	-7.177268932099175	-8.49370161912173	-8.859758278085287	-8.084316608113175	-6.761080271058592	-5.411185378472019	-4.2693403082693555	-3.398229805963382	-2.798168373591262	-2.457775335106537	-2.3732470079967674	-2.5361270267794	-2.952441796929219	-3.6222512882444837	-4.574134081864724	-5.801293664556773	-7.174103337179556	-8.40120757382359	-8.847150482145713	-8.113977872623044
93.63863863863864	-8.231507898639405	-6.738513766777895	-5.106925081516294	-3.6522886649993973	-2.4610465309849627	-1.5231874073368148	-0.8373187673683292	-0.3647079895672421	-0.097582767566765	-0.030510634227688554	-0.1573334858147676	-0.4889978174073312	-1.027826868926066	-1.7884400061013592	-2.7857133160324	-4.061036154028386	-5.567673585503541	-7.19660393559222	-8.544910603407505	-8.908825639200296	-8.087228431065302	-6.739356013457305	-5.376075320961269	-4.23155368455193	-3.3775309465803787	-2.783455674189808	-2.4440812882653034	-2.3599850278893872	-2.5197762499838716	-2.934657906813131	-3.5952898562922906	-4.53688657959187	-5.744441984361169	-7.119362555412841	-8.367958858995523	-8.8585771628436	-8.151951448769227	-6.660437993648726	-5.054716140966924	-3.6180509828295473	-2.4410919128364243	-1.5178335753057437	-0.836761581657076	-0.3688872528546405	-0.10909886493627591	-0.048647187013414986	-0.18336268780153236	-0.5170502155614793	-1.0618530482711792	-1.8324465915856134	-2.840809517028726	-4.118745838870298	-5.640699764815643	-7.298562850509437	-8.647302092680349	-9.000287270476845	-8.167955008781309	-6.800777509476074	-5.436444338564072	-4.295559994998697	-3.430268515769097	-2.8388016364264046	-2.4985235722525405	-2.416355240637315	-2.579006619827155	-2.9902123196783763	-3.6573354171141124	-4.600418922018386	-5.82773150070208	-7.217050979757546	-8.48632971608201	-8.978755159248927	-8.249468438451128
93.67867867867868	-8.341318352672978	-6.820138695231932	-5.1663884173804036	-3.694011773662508	-2.496458239249296	-1.5482316860733214	-0.8546178282327852	-0.37542733814449797	-0.10243947151031572	-0.035591508783102466	-0.16571798263219203	-0.5003172107777382	-1.0437617744584582	-1.8125906454722407	-2.8264748594161118	-4.106641773933979	-5.63830487242785	-7.29856569295334	-8.681948726470901	-9.081515989728734	-8.261291700307652	-6.89299035882234	-5.4971825513200026	-4.325269589063761	-3.451343160720401	-2.8430055314092324	-2.4980379463433473	-2.4043527961953006	-2.5653619338889038	-2.9909062352008844	-3.6614338673709126	-4.621215295019138	-5.859509207690394	-7.258425867458438	-8.52404562511381	-9.005523356814743	-8.257975737482438	-6.738093061363344	-5.1128015577694725	-3.663706266352838	-2.4782308331632596	-1.5426266883024506	-0.855458007250737	-0.3813608044922965	-0.1173874431579008	-0.056063430672933935	-0.19162402089822206	-0.5311950903884464	-1.0809063766925717	-1.8599006952987565	-2.8848515883680936	-4.172836182223618	-5.709813925820672	-7.40088527433382	-8.7870520072815	-9.17181945371531	-8.340609176961555	-6.950665134795704	-5.560951795888831	-4.38612716285265	-3.5013715507197705	-2.895641257679683	-2.548796959692927	-2.4616097375214263	-2.623602984054249	-3.043342625638182	-3.7231912099656874	-4.689514010027395	-5.941021542874869	-7.352676112597658	-8.64543062954276	-9.124900547465014	-8.362707469072046
93.71871871871872	-8.395637536075597	-6.867985326842673	-5.198669968668257	-3.7090171987228726	-2.5022953752331127	-1.5458943919002093	-0.8394970375395111	-0.3563640015938703	-0.08270086780808794	-0.014438340897165771	-0.1427604152024428	-0.4826358194898253	-1.0285250495047333	-1.8093312038473364	-2.835975788497437	-4.1308940003479275	-5.672488338123664	-7.355479247099209	-8.762906750402683	-9.181518313170793	-8.365538089242305	-6.968128741326618	-5.5506920542486995	-4.370768097904555	-3.477285512810731	-2.8584932684294797	-2.5149997819989087	-2.4175957862578574	-2.5791307471814515	-3.0113815960589587	-3.6928576036500003	-4.668320287818719	-5.929123105704746	-7.35719773623742	-8.639720574993266	-9.113420382395349	-8.335803647656208	-6.776221514467758	-5.13996468459004	-3.67940046408017	-2.4785875696583974	-1.537428163312872	-0.8409409588656392	-0.3611669473001015	-0.09487514153965	-0.031153394770736004	-0.16746966454497828	-0.5090721400547932	-1.0659519541358142	-1.8530048402876265	-2.8909680401816713	-4.194853823705646	-5.743603030481581	-7.457228255350332	-8.86957615058776	-9.272839674122926	-8.442525622124677	-7.030213582744697	-5.609878813540321	-4.428378721376667	-3.5302448606863566	-2.9129219169716514	-2.564877155188098	-2.474992215571401	-2.6405293442695097	-3.0633159220793496	-3.7538310369335943	-4.734240999689079	-6.011550758219211	-7.4535948172946975	-8.757987374657771	-9.233072494719542	-8.43825906080017
93.75875875875876	-8.510803879539909	-6.927313403295502	-5.226605660305395	-3.7265228798865775	-2.516001768749811	-1.56061223579897	-0.8560280139143402	-0.37505497225348006	-0.1052180717088152	-0.035918337002994294	-0.16354985240389025	-0.5005471351447824	-1.0438975807851962	-1.8222594535407721	-2.844642107761243	-4.146245425740743	-5.709773085235555	-7.4235836856707165	-8.883900248227036	-9.328102152007434	-8.473826972666737	-7.044515838473738	-5.595460595887115	-4.3993010741463765	-3.5001163777156963	-2.8828958840651753	-2.534120244755566	-2.4487468304740534	-2.612332193079969	-3.0415570705808204	-3.736870398014102	-4.719485442888806	-5.9956370255407165	-7.457558181881673	-8.786648240631267	-9.271344159196511	-8.449559492485564	-6.846168367811557	-5.168653792298688	-3.691242694474626	-2.493154083861142	-1.5516671643731945	-0.8578220396778257	-0.3797862876158875	-0.11796782709240053	-0.05171167433026646	-0.18725834560707857	-0.5264500546384071	-1.0783831266263677	-1.8631765196654673	-2.9001096233795716	-4.208816313625627	-5.778768829732732	-7.525466952930366	-8.991019362658998	-9.420267000187192	-8.552472474555715	-7.103716035599045	-5.654553981015935	-4.457953033596627	-3.5532013604862165	-2.9370986139461266	-2.5881383649112415	-2.5037467497349843	-2.6714316293680276	-3.0973154454132223	-3.795521028148386	-4.78468148448209	-6.07800361998407	-7.555786183979992	-8.910056343400155	-9.386986692479905	-8.549462518030571
93.7987987987988	-8.62057767088582	-6.993108002373971	-5.27416614199836	-3.7661063482363497	-2.553707640186831	-1.6027379087041267	-0.9024951516247893	-0.4248032445582929	-0.15384371942094183	-0.08685570750393189	-0.21496894616466175	-0.5511429803065119	-1.0931396202575483	-1.8640791031985413	-2.883758906224758	-4.177759770971397	-5.747054481389084	-7.48782628623262	-8.98366263581318	-9.455056452989059	-8.595727338191702	-7.138895626637717	-5.677123352312434	-4.474953441386551	-3.5807585835395517	-2.963516881618951	-2.6115475256811136	-2.5265969797930357	-2.690592530714837	-3.121308778956068	-3.814076782084267	-4.798345665056429	-6.0763485185678405	-7.544486166573515	-8.890040388081648	-9.38598767890561	-8.5386107466506	-6.90633514954106	-5.21762578167869	-3.734922264890042	-2.530896835241035	-1.5950694439606428	-0.9035616231667264	-0.4302998628258002	-0.16728592246524493	-0.10580325221534873	-0.24226472668680185	-0.5788531733984272	-1.1277575343451458	-1.905586905764427	-2.9363795870688727	-4.240377661440166	-5.8188813216950885	-7.5816509320082375	-9.08770312535138	-9.535593598912426	-8.66670708658624	-7.197003300579939	-5.740626991435106	-4.533354395964238	-3.6293618969962496	-3.015552501879372	-2.6667152121544166	-2.5787409996031565	-2.74970699834757	-3.1797348132993406	-3.8728122551079607	-4.861015277321025	-6.1625218825585595	-7.645772151145586	-9.02024998151672	-9.511602867572964	-8.645535270476845
93.83883883883884	-8.726571084900433	-7.09580829972651	-5.354581509658104	-3.8330076973828797	-2.601096502575404	-1.634160653283293	-0.9283509190405038	-0.4442404899778226	-0.1694877122697308	-0.10178919751223307	-0.23014342162208024	-0.569987536291167	-1.121890682988869	-1.9057243414867155	-2.9320762526579762	-4.252503186887294	-5.839557604188062	-7.594063875233107	-9.110105566946107	-9.573710299267038	-8.692991901960873	-7.215469887225802	-5.7471521995401575	-4.537264328375833	-3.632530331176885	-3.0108681888933218	-2.6642049279321602	-2.572527653623462	-2.7402179383571754	-3.1789320344969045	-3.870723542905483	-4.8650911996652315	-6.157980011909375	-7.643847229160695	-9.009443751726788	-9.50562082173854	-8.663463342331372	-7.01312473840721	-5.301787433122517	-3.8029297402052418	-2.580940850070048	-1.6278466518849548	-0.9282996113743326	-0.44870723067347834	-0.18227578581157172	-0.11678902670004752	-0.2567281129149521	-0.599806113921381	-1.1555165896424324	-1.9501259274838325	-2.989529384547736	-4.315049284488495	-5.913300699815791	-7.696415409941954	-9.21083438185928	-9.652227278504215	-8.76147503792618	-7.272448521513771	-5.80444650718315	-4.591651932179147	-3.68276512937202	-3.064000276867556	-2.7136127007664252	-2.6256813128673158	-2.7923366225585777	-3.22817463862166	-3.9276874083689166	-4.928330033313711	-6.2396686914013975	-7.7423014072009355	-9.12847459248599	-9.630271806534626	-8.758116091971134
93.87887887887888	-8.881776164782533	-7.201105677634406	-5.429420374243101	-3.8817746473989025	-2.6323445900014293	-1.6514320777489702	-0.9330005970984374	-0.44157318301589854	-0.1632948227289374	-0.09274449908549662	-0.22241690191612293	-0.5654478113748439	-1.1210709350302457	-1.9175690443037061	-2.9655771612970243	-4.308625823573105	-5.927279544851056	-7.728697116137202	-9.28433036369393	-9.770137668912424	-8.855095385495703	-7.346020323805691	-5.8427759147064195	-4.603219381148328	-3.6857662513029656	-3.0518596410429084	-2.6954446036518895	-2.6009554497299985	-2.7707249385048627	-3.210877062629297	-3.9209467414290726	-4.937290198282301	-6.251961505634778	-7.781062980972326	-9.183915227447443	-9.684765522132517	-8.805624355135619	-7.112452001007149	-5.373537207698438	-3.8450327959512567	-2.605065027814594	-1.6404983217635158	-0.9285547583011191	-0.4410999333836154	-0.17241287400616748	-0.10662551195734168	-0.2435984896763294	-0.5890475148255641	-1.152782031793069	-1.955949577190024	-3.0171863457020205	-4.3668343722013345	-5.994028296623901	-7.828705863977252	-9.389846175946222	-9.852118158428718	-8.924876416829708	-7.398312862160296	-5.901153197341144	-4.658436919302602	-3.7352157850932164	-3.1035318090096453	-2.748176362964191	-2.6544565640869755	-2.8273743169719188	-3.2623452741135908	-3.975931535317201	-4.997754558018547	-6.332367803903687	-7.862836944634521	-9.288842443173703	-9.807961958847443	-8.9068863188501
93.91891891891892	-8.991772264495943	-7.258089374296755	-5.460265751878378	-3.9014338281627023	-2.6598520788913507	-1.6848538657381076	-0.9700149098893776	-0.48338999322608	-0.2079377555498367	-0.13835936347129613	-0.2674256573786475	-0.6080458078161881	-1.1590174785502694	-1.950989184605675	-2.9965317437124317	-4.33248892291	-5.961771410318648	-7.786538497267026	-9.400874446630807	-9.939153516067561	-9.017903662468372	-7.468209704282699	-5.930305776817295	-4.674629313975674	-3.747748419490268	-3.113108151116214	-2.750740804634863	-2.662702282789728	-2.830927925592701	-3.2696059002427007	-3.9892448664627005	-5.016204975191889	-6.357544241175402	-7.920351904241888	-9.36133626934756	-9.866986892770534	-8.914190111385402	-7.163032260554864	-5.396764123213513	-3.8611673530037836	-2.628296194301351	-1.6704347675821616	-0.9645409691309451	-0.4812481977785125	-0.21421954826475573	-0.14991938630208	-0.28857022468824206	-0.6328233217197556	-1.1951339368254044	-1.9905451015151343	-3.048876117462972	-4.392991026770541	-6.025221424587027	-7.8902305777943225	-9.50820871246432	-10.021952576948102	-9.086721935238373	-7.519490267225131	-5.991323444739186	-4.733052755786485	-3.796394579570809	-3.1655375307645923	-2.80492814112162	-2.717476966663782	-2.8898439788427006	-3.3274592381159436	-4.044650831185945	-5.075987029167295	-6.4325069473526995	-8.011742939272969	-9.480777946124588	-9.986627603960535	-9.02177663696243
93.95895895895896	-9.044063977166132	-7.318541188374679	-5.502193921549657	-3.9526792047476635	-2.708609810819806	-1.7362400290935092	-1.0250725297417587	-0.5396843067459918	-0.26115196662318463	-0.19499012188923903	-0.3249899947191898	-0.6631262175854515	-1.218342989890715	-2.0064350382094145	-3.049000169892198	-4.390088436473128	-6.017906178461667	-7.857917761776889	-9.4942307500821	-10.018748682862894	-9.070440766327653	-7.50648701632139	-5.967389467119659	-4.709869523658518	-3.784314801619318	-3.1496726800661246	-2.7866112868446637	-2.700543245390559	-2.8713145356176857	-3.310919859259747	-4.026332668593914	-5.0453158293621625	-6.386891595587378	-7.946495332515807	-9.407556164846122	-9.94412603606883	-8.997399635139239	-7.228224258879884	-5.448117769752448	-3.9142310693275126	-2.6828052288739688	-1.7230215091675631	-1.0217483198786232	-0.5372824524438747	-0.26942333533786195	-0.2051161367078419	-0.345575943300234	-0.6891072487276855	-1.2511320561534782	-2.0469759274198545	-3.1025168991165217	-4.45112493636581	-6.090613549415038	-7.956978946354468	-9.59013098208996	-10.10293586978115	-9.145678377480404	-7.55916573597156	-6.022901227157147	-4.767698085577848	-3.8336886700899986	-3.2007586430896686	-2.839693532213482	-2.7535403956086575	-2.924855959659989	-3.3668883591414094	-4.083428688822671	-5.107449281433514	-6.460221556920121	-8.031277953920773	-9.517715739056465	-10.06029644291819	-9.099420576596318
93.998998998999	-9.199473725966657	-7.415548899580631	-5.577967440230661	-3.997013898764664	-2.740680192992782	-1.757807763557597	-1.0381036759998092	-0.5478930990090134	-0.27180341578958894	-0.20347225714536565	-0.335239623587643	-0.6795257613421124	-1.2344096418835728	-2.027386346329178	-3.080129297476646	-4.427792356123502	-6.079775019635926	-7.958499683936377	-9.62838910871136	-10.170105852349248	-9.200283621709158	-7.591430721641411	-6.025558930203363	-4.762422209694955	-3.8283214803614607	-3.185313176892492	-2.826887416478758	-2.7303401247952643	-2.8994834934471765	-3.350563217878488	-4.058327959176536	-5.0855327447889485	-6.444375520537908	-8.024074279813483	-9.514024613561	-10.078960019936286	-9.124583524337309	-7.32318657541979	-5.519269102038478	-3.96092670202049	-2.7130415941470463	-1.74593472607041	-1.0332696901463856	-0.5483081535368762	-0.2796849464105709	-0.21505177454293328	-0.3576341154529633	-0.7029815510780364	-1.2683426655538432	-2.069727556912512	-3.1356750709502395	-4.4915024528425525	-6.146197363721731	-8.061146595164724	-9.731184858525966	-10.241117949317317	-9.26223918059018	-7.637994910214404	-6.077897429179129	-4.815106946376506	-3.8733029659730023	-3.233754069780279	-2.876019053579649	-2.7847221380422518	-2.952002444017487	-3.3992404308329824	-4.1165878109978875	-5.146246431657778	-6.517862523107308	-8.115611052793703	-9.632337996263432	-10.204446247776877	-9.231674864791922
94.03903903903904	-9.327559637530022	-7.486006045427537	-5.627142744675918	-4.038816108655619	-2.7646939306440004	-1.7739973325396472	-1.0501275813732511	-0.557649101340639	-0.28033072564646505	-0.209888081411126	-0.3413945954948948	-0.6870861260487385	-1.2483321520810888	-2.053345683402318	-3.11340494658457	-4.482327448650092	-6.157228915475824	-8.059142889144141	-9.758716131059511	-10.321566307115065	-9.32053143298774	-7.68592294230438	-6.089819352847568	-4.7999405520163405	-3.853349368069736	-3.205720087722139	-2.84015279590175	-2.746899194840128	-2.9164771821852327	-3.3606759710086873	-4.0859585054734	-5.135062109182406	-6.507991544776457	-8.141778983451674	-9.681463385065301	-10.225359390011159	-9.23752482045498	-7.404460562184863	-5.568440158383637	-4.0024200834737576	-2.739084258395111	-1.7615851743147222	-1.0449475962180261	-0.5574859460657743	-0.28395835659897917	-0.21854603373924955	-0.3597975443359915	-0.710577578634237	-1.2806573658144225	-2.087600142684602	-3.165807634081687	-4.543920882414687	-6.225370188316635	-8.153256909202069	-9.864065537163654	-10.39763306882287	-9.384678915393534	-7.726677151707205	-6.142019263554565	-4.851312590375319	-3.896453337209556	-3.253176060108926	-2.8897485557048426	-2.7972531214282066	-2.972143794976764	-3.411775214829047	-4.136241585228686	-5.189667292482166	-6.579453134979491	-8.2152452987342	-9.777188075136355	-10.349312078068218	-9.333835178252187
94.07907907907908	-9.437971325443652	-7.596505093335633	-5.7120599172240185	-4.108822721696535	-2.8245595471209133	-1.8255106407185033	-1.0989144960148103	-0.603464300463472	-0.32073612057715534	-0.2556959825145711	-0.3867204976427364	-0.7340600709686319	-1.2982266959512365	-2.1081509626670605	-3.182633533209869	-4.5630856236449615	-6.250512249914137	-8.174435411557864	-9.915641373539373	-10.47528494333467	-9.436110649576124	-7.7862837238968075	-6.1734715885854206	-4.863728353167689	-3.916794841184966	-3.2681444820830947	-2.8879114128798857	-2.8066233104953375	-2.976378681263546	-3.415918598261175	-4.159986580765843	-5.223140795148963	-6.611413240985335	-8.276015651432804	-9.8510398285601	-10.407002022611138	-9.388674557818526	-7.516279621357584	-5.653625383109354	-4.069734287767848	-2.798231476491724	-1.810067714115281	-1.0915459495464326	-0.6017784829048519	-0.3280828875737277	-0.26322963432613794	-0.4055099318308514	-0.7583123766657937	-1.3281786467569228	-2.142548347098252	-3.231897129620701	-4.618451711127195	-6.316012423389902	-8.274462158931746	-10.004757070010129	-10.55230718167591	-9.501192675534192	-7.823152834067119	-6.228105509083808	-4.919220722787688	-3.9573874946837053	-3.3176858700296004	-2.9427396256653995	-2.854987887719092	-3.0328374909726348	-3.4755012686676388	-4.211180414718126	-5.278391773475429	-6.684053320625164	-8.35005207111933	-9.950959593522601	-10.521785774537666	-9.479533090797636
94.11911911911912	-9.578632103790568	-7.698744068046088	-5.783313212935551	-4.161909738827685	-2.876281727904962	-1.8787487986403872	-1.1553518986929392	-0.6622892841377158	-0.3847747063607513	-0.31889947622969034	-0.44984941744430296	-0.793096735914858	-1.355040177336413	-2.15536670463244	-3.2274297296888164	-4.608878329597255	-6.313439176969205	-8.273555430216579	-10.067867751679724	-10.65724596164761	-9.59473752940617	-7.904212309318949	-6.275619547055507	-4.961455102801163	-4.006224286339653	-3.351063818428492	-2.974035840734027	-2.8850598238659	-3.0568768060534772	-3.5049098699091217	-4.244586020149704	-5.301799602936731	-6.697438932284759	-8.359270629590302	-9.965446478974734	-10.570517981172838	-9.525764387180086	-7.604229671345559	-5.719656829841927	-4.118889344826845	-2.8506273310523893	-1.8657179063851015	-1.148562208311708	-0.6611347350090201	-0.3895339334925884	-0.3286690608222146	-0.47038454811338587	-0.8176220570178829	-1.3850033716459222	-2.1931936835241412	-3.2745457751660942	-4.663140612564563	-6.372818309269096	-8.36735356832777	-10.159105608442008	-10.727807379208572	-9.655818422876612	-7.944582999889199	-6.326953240828	-5.015279706538201	-4.051692153724057	-3.395002188150795	-3.026429410580894	-2.9359657133232067	-3.109916013650965	-3.5575814152904544	-4.291974075446431	-5.356025194272868	-6.765657714779243	-8.439259135935508	-10.067341811334243	-10.689110240548914	-9.631804999060027
94.15915915915916	-9.727261323021683	-7.779190013629569	-5.841738082534229	-4.212553512858615	-2.9224850325126703	-1.9244783621822505	-1.19548824806003	-0.6988645995198445	-0.41672718668500786	-0.3473654806467926	-0.47917555715977733	-0.8256254553289717	-1.391721841722343	-2.1980924515978666	-3.2673212596799095	-4.651208285012672	-6.365037667776633	-8.357521590083742	-10.20672987771607	-10.83455697504609	-9.736861498415529	-7.985838374850079	-6.324092023276934	-5.008680051788076	-4.035140249736339	-3.3744331060400943	-3.0143731351988583	-2.9070341446609054	-3.0764109797473624	-3.5410825779380186	-4.266885865111836	-5.330009341867631	-6.750134116092669	-8.439213635599629	-10.077962743891122	-10.721288022607958	-9.641426782625265	-7.683883220498548	-5.774729889351978	-4.1669485507294866	-2.8929378172866054	-1.9059583398914113	-1.1870071296429432	-0.6955884830229471	-0.4229737224911066	-0.35718028243246824	-0.4984289196556156	-0.8487967522152543	-1.4198573182542353	-2.232043498546006	-3.3155018204906597	-4.705330417948106	-6.425803605776963	-8.455557734677015	-10.29584694790676	-10.896075939188435	-9.793313470602646	-8.029248565798367	-6.371320109019698	-5.053334959543874	-4.079264615306069	-3.414565464670726	-3.0517285989825864	-2.956127973200155	-3.1261366211115975	-3.5820751737067607	-4.317515548199253	-5.382172380039643	-6.8182298144592455	-8.519623186769598	-10.194880084841898	-10.841563651771022	-9.74917791010028
94.1991991991992	-9.772405212014274	-7.828101535719268	-5.891555945103903	-4.245455861713843	-2.9555306678294095	-1.951639386534495	-1.213380610767539	-0.7127304691355381	-0.4304840846604589	-0.3550336268117877	-0.4880801091702741	-0.8373235585481718	-1.403042525292534	-2.2155914326014123	-3.2986785067463265	-4.691240920230701	-6.423532245423182	-8.43663462697337	-10.293764691976113	-10.908498252365503	-9.795492625717948	-8.02115768190955	-6.342394234567969	-5.017235407980323	-4.0299555121961586	-3.364086131335939	-3.0017873811593323	-2.8928516348154787	-3.0643862995638367	-3.5332766729843574	-4.266317137988372	-5.339059349084616	-6.780385048923813	-8.487214446448549	-10.144429659401341	-10.78252281542066	-9.691540704742641	-7.72791360881039	-5.825582049418367	-4.2049664448997905	-2.923148588635416	-1.934842593108449	-1.203066485690662	-0.703743439444152	-0.43154245987523104	-0.3623260747647618	-0.5021966867285708	-0.8549712518935836	-1.4281124318396916	-2.2453919354629046	-3.3452960089553256	-4.74625723835117	-6.4821944365886175	-8.521656409665084	-10.380623791717154	-10.977387887509446	-9.84822938251112	-8.060372980775286	-6.3862315728007815	-5.061419039784486	-4.0775799613166495	-3.406296046310213	-3.0375847258312145	-2.938364874517541	-3.1117328671793727	-3.573292957555969	-4.3138986455068	-5.390268321536588	-6.844235385887108	-8.56864793167013	-10.251574240446285	-10.898179362670609	-9.800792192933523
