freq_GHz	trans_5deg_0.0deg_X	trans_5deg_5.0deg_X	trans_5deg_10.0deg_X	trans_5deg_15.0deg_X	trans_5deg_20.0deg_X	trans_5deg_25.0deg_X	trans_5deg_30.0deg_X	trans_5deg_35.0deg_X	trans_5deg_40.0deg_X	trans_5deg_45.0deg_E	trans_5deg_50.0deg_X	trans_5deg_55.0deg_X	trans_5deg_60.0deg_X	trans_5deg_65.0deg_X	trans_5deg_70.0deg_X	trans_5deg_75.0deg_X	trans_5deg_80.0deg_X	trans_5deg_85.0deg_X	trans_5deg_90.0deg_X	trans_5deg_95.0deg_X	trans_5deg_100.0deg_X	trans_5deg_105.0deg_X	trans_5deg_110.0deg_X	trans_5deg_115.0deg_X	trans_5deg_120.0deg_X	trans_5deg_125.0deg_X	trans_5deg_130.0deg_X	trans_5deg_135.0deg_O	trans_5deg_140.0deg_X	trans_5deg_145.0deg_X	trans_5deg_150.0deg_X	trans_5deg_155.0deg_X	trans_5deg_160.0deg_X	trans_5deg_165.0deg_X	trans_5deg_170.0deg_X	trans_5deg_175.0deg_X	trans_5deg_180.0deg_X	trans_5deg_185.0deg_X	trans_5deg_190.0deg_X	trans_5deg_195.0deg_X	trans_5deg_200.0deg_X	trans_5deg_205.0deg_X	trans_5deg_210.0deg_X	trans_5deg_215.0deg_X	trans_5deg_220.0deg_X	trans_5deg_225.0deg_E	trans_5deg_230.0deg_X	trans_5deg_235.0deg_X	trans_5deg_240.0deg_X	trans_5deg_245.0deg_X	trans_5deg_250.0deg_X	trans_5deg_255.0deg_X	trans_5deg_260.0deg_X	trans_5deg_265.0deg_X	trans_5deg_270.0deg_X	trans_5deg_275.0deg_X	trans_5deg_280.0deg_X	trans_5deg_285.0deg_X	trans_5deg_290.0deg_X	trans_5deg_295.0deg_X	trans_5deg_300.0deg_X	trans_5deg_305.0deg_X	trans_5deg_310.0deg_X	trans_5deg_315.0deg_O	trans_5deg_320.0deg_X	trans_5deg_325.0deg_X	trans_5deg_330.0deg_X	trans_5deg_335.0deg_X	trans_5deg_340.0deg_X	trans_5deg_345.0deg_X	trans_5deg_350.0deg_X	trans_5deg_355.0deg_X	trans_5deg_360.0deg_X
207.1871871871872	-2.632989712855196	-2.9827715029077573	-3.2610888947262633	-3.462541089829529	-3.565546602882273	-3.5960232448518563	-3.60553572182806	-3.5708294812884933	-3.5561036565482325	-3.540030701694399	-3.5431161194787166	-3.581924160752768	-3.6085758405667616	-3.626248655686068	-3.586472845723012	-3.471392843527149	-3.2839696823288267	-2.9954581230344215	-2.653806275268777	-2.248528446713421	-1.8197057688199794	-1.4249814630114288	-1.0358945666636825	-0.714815060665924	-0.4533483355115606	-0.244312461994243	-0.1419673833173521	-0.09938942682289591	-0.14151047189041502	-0.26956167889729393	-0.46263513942557777	-0.7452279031077339	-1.0675039709744034	-1.4577842519508901	-1.8698583929158232	-2.29255975839279	-2.704035365492448	-3.052054694056853	-3.342599437113461	-3.53674811078354	-3.6392695374643655	-3.704940737738858	-3.6882984032716433	-3.6750979059042663	-3.6485606892057674	-3.6260385528366825	-3.6578859820599123	-3.6800731448690525	-3.71194075208828	-3.726724680311231	-3.6810659050300925	-3.597654182820219	-3.411357364206205	-3.143554711915914	-2.807924428455742	-2.41653235354216	-2.0154686664491575	-1.5988474750908583	-1.2199468599046348	-0.8952021661559474	-0.6088672428380798	-0.4106028962221399	-0.27360709187108895	-0.2126384277944014	-0.24402373072535635	-0.34364348364616837	-0.5237152163667631	-0.7726731854135838	-1.0818274365495701	-1.4506945769487962	-1.840435809625844	-2.25784433336339	-2.6384095394568234
207.26726726726727	-2.6178542303047516	-2.9430670311280847	-3.2130130621521986	-3.383660918145952	-3.484626856916012	-3.5052883190946007	-3.481920014891627	-3.4548908907828886	-3.418202089738324	-3.419426467227633	-3.4275085656585946	-3.461070863598114	-3.500717449019315	-3.522917095507994	-3.5164376739733694	-3.416223220545472	-3.2332998269819884	-2.971572091538235	-2.6255209699167334	-2.2412620087443615	-1.8217028783003673	-1.4006288709382648	-1.0342343017268538	-0.6960692048559798	-0.44011693556976655	-0.23814347739390787	-0.11843812827677846	-0.08391223961486119	-0.12235843459122	-0.25649771729247534	-0.4493315432829408	-0.7151294399798745	-1.05846041485319	-1.4313597427630096	-1.849170320651268	-2.2679759885906976	-2.6631859403922586	-3.007822932690397	-3.277125549297754	-3.475981593756223	-3.559485723570577	-3.591831342855681	-3.5854825431984745	-3.5424804776060714	-3.5323700957580235	-3.5108037434305763	-3.5235361790602155	-3.554256722278564	-3.6009765898241195	-3.6346834403013273	-3.6073479848340004	-3.5187944115594654	-3.3699979763252315	-3.10541009428319	-2.7796321447649617	-2.4011229211262535	-1.9867836866038204	-1.5917318446285051	-1.213650453821058	-0.8759180571349557	-0.5988923793569858	-0.39096459719017496	-0.2664580446235084	-0.20420612595698892	-0.22926488867293174	-0.33177098130185073	-0.5046568221999828	-0.7638070065109889	-1.0739799493532802	-1.4320278360091658	-1.8237920801700969	-2.2198442370087452	-2.6174493311173945
207.34734734734735	-2.623104305020365	-2.9518413563047288	-3.201433269137434	-3.3577248281918792	-3.436631358798628	-3.4628706195791277	-3.424780059049579	-3.390937260345306	-3.349661356716667	-3.335407570223726	-3.360321927975156	-3.3953895349496204	-3.4484658358419815	-3.4751447533694684	-3.464842954342222	-3.3984111226747014	-3.220906046681167	-2.971133533086492	-2.6217590700754814	-2.2331192262171538	-1.8230731040042	-1.402024802169725	-1.0199290706307682	-0.6882092055604877	-0.41511765867497713	-0.22668300683224216	-0.10692292522762716	-0.06662972356512277	-0.10838231216233128	-0.22911424107822065	-0.4464473753832781	-0.7140239477982665	-1.0513075622591055	-1.4331187823893745	-1.8466884936198955	-2.275979090761276	-2.663532752315911	-3.011561712126131	-3.2684420076553304	-3.430265632616116	-3.529294982470438	-3.5363622754870865	-3.5288556612744846	-3.4813729850616313	-3.4444020198014145	-3.43908610551855	-3.454769685127408	-3.49527407148034	-3.5390449773323827	-3.572595335247038	-3.5854050449856323	-3.504324472487243	-3.347389054394532	-3.101938887542468	-2.781316980606391	-2.412911006061806	-1.9978512302636076	-1.5811519348576644	-1.212758991121998	-0.8692672716473403	-0.598980370249388	-0.38437283190529337	-0.24437645764667565	-0.19220282062135327	-0.21472857627792893	-0.32474230881002936	-0.4987420363576497	-0.7470297461623447	-1.0716146350212172	-1.4338072128113466	-1.8376389544029268	-2.2251699567659005	-2.6060802328199166
207.42742742742743	-2.587907566524693	-2.905420858182294	-3.1425066306562806	-3.3031624997957887	-3.348322332042043	-3.356255959904031	-3.325601773182707	-3.2588216105401235	-3.2377941810938613	-3.216662037680879	-3.2368531577575985	-3.2825594026723803	-3.336274178977476	-3.3882898403336448	-3.3906948976514384	-3.3256615487051833	-3.175730597114305	-2.9302813674689983	-2.6090466073643253	-2.21234806947721	-1.8011376214175914	-1.39873098953138	-1.0128120998578065	-0.6825224250260877	-0.41968938820861135	-0.21121683498179	-0.09830073941358682	-0.05705340281872931	-0.11137258833423806	-0.22995402538542709	-0.42663210907039245	-0.7058448229684915	-1.0438904485055647	-1.4288477406795586	-1.8311663798858577	-2.25116985978474	-2.6415426198533476	-2.9731362748627723	-3.228956222977156	-3.3782546083136142	-3.449139943196096	-3.4625573711574846	-3.4277882358424874	-3.3806143524961207	-3.3416529624998437	-3.327179373406934	-3.3452280925314684	-3.3831100411004984	-3.4480872657389203	-3.4886883073258055	-3.489212967810055	-3.44985843178657	-3.2989948847994803	-3.0755031993860915	-2.750640622566693	-2.3840294478111375	-1.9976735119450233	-1.5846681907138496	-1.205546302326556	-0.8675042266935281	-0.5868322517162862	-0.38922027701238815	-0.2494008998205122	-0.18738475770803914	-0.2050321537909885	-0.3167238039394478	-0.5008723326726392	-0.7487034245989038	-1.0601777071757463	-1.4279551676262956	-1.8165831328036282	-2.2204188293007903	-2.5896436079478797
207.5075075075075	-2.5912573955350435	-2.8943198939281083	-3.126011222904805	-3.2610192995467906	-3.3120459717634256	-3.2958306466429175	-3.2482178456761934	-3.182356648473219	-3.1380116526373967	-3.1297050505344224	-3.147327608746134	-3.2022507679661034	-3.2615654699705168	-3.3162004269619287	-3.3442137007185027	-3.29319668624787	-3.1546571493113227	-2.9227602340719216	-2.6053370851577773	-2.2321306694658825	-1.815744160381619	-1.4013708212636329	-1.012146252262282	-0.682163583296351	-0.41916407634377467	-0.21107014426090925	-0.09052957346868754	-0.05053090881092313	-0.09526580955558733	-0.22732026417155868	-0.4302266168829657	-0.7007184014610961	-1.0445789201077773	-1.4326326340784976	-1.8372853344961546	-2.257379523473662	-2.6420214421671764	-2.9620173795751956	-3.1990238920658283	-3.3468378451470295	-3.397634025302226	-3.3950914357852318	-3.3548672079611177	-3.2883012268197986	-3.24959355882139	-3.2343624341873958	-3.2642233817742414	-3.307265889032739	-3.372591412666914	-3.4302027778921373	-3.4517418531244766	-3.4127574892681714	-3.283008923611202	-3.0656311857719523	-2.762910372713601	-2.391784491334923	-1.9941428518781983	-1.5883522357959152	-1.2115218086570558	-0.8700229540188972	-0.5842248380670747	-0.376155154513644	-0.2405726065995865	-0.18717833072244708	-0.20468710236173526	-0.3107038503959822	-0.4917421675968686	-0.746887044178093	-1.0630150985412001	-1.4392041338723105	-1.8240137571272954	-2.2226455629036628	-2.596922175156695
207.5875875875876	-2.562094643947221	-2.85793731703534	-3.0683063631788885	-3.187291777684377	-3.2247072816634597	-3.1917243630727623	-3.1187023915215764	-3.0511347072538593	-3.0043870268305652	-2.9923827181940204	-3.0167233907312156	-3.0695198190022377	-3.1383032077236868	-3.2132154868175156	-3.255786559880196	-3.2222492634363884	-3.101936789164783	-2.8856655354896246	-2.580852676953535	-2.2170237255448852	-1.8061789735183973	-1.3983963234356822	-1.01858886492578	-0.6793002558217733	-0.4138829768452532	-0.2126693825918804	-0.09200809947638355	-0.05416300918003262	-0.09163557014826179	-0.22483579276863588	-0.4257823591990002	-0.7019406596253357	-1.0399623936628497	-1.4270401627802376	-1.8332801490859831	-2.2399195938973278	-2.612838699692986	-2.9215336031265924	-3.149902746524211	-3.276810623539952	-3.311960943153048	-3.2861050422634435	-3.22592211024522	-3.1651880184272194	-3.1246848308417445	-3.0920225625693964	-3.11707935812161	-3.174131111977944	-3.2585073779062474	-3.32470741374064	-3.3540485243327014	-3.3301948182884833	-3.223711497473834	-3.0182442105812486	-2.7276476023020773	-2.367700228260893	-1.9780772361599996	-1.5737975327842635	-1.2066357298464436	-0.867572042477485	-0.583163604462967	-0.3755801764370013	-0.24011864922032175	-0.18059197900015456	-0.2102158829227873	-0.31480742811415874	-0.49360408431247843	-0.7444960630490243	-1.064690720491707	-1.4321373097641221	-1.8161415903843525	-2.2040171484056463	-2.566899172099283
207.66766766766767	-2.5875587575837615	-2.8783036679480563	-3.06762814930056	-3.1631111456952863	-3.1908066487812228	-3.141904719745328	-3.067496930062755	-2.9846017711798227	-2.926243579692066	-2.9146533413626265	-2.941630787347171	-3.006969458849873	-3.0820110154784808	-3.1602178085617547	-3.223956582809521	-3.2145462143820316	-3.1047728878135827	-2.8969186369262148	-2.6047669039595975	-2.2475236918241217	-1.8419720434702576	-1.434607501174582	-1.0467363122547229	-0.7038846380162246	-0.4400445255353195	-0.2380680794600914	-0.11673399250950489	-0.07164796851798982	-0.11691470011414405	-0.24967110112054486	-0.45798144194789464	-0.7352694766697426	-1.0732797438232708	-1.4514462981490173	-1.8629847746143222	-2.271870699999587	-2.6411339301368346	-2.9359557409382067	-3.1428651287355756	-3.2611538698271874	-3.2777456574061477	-3.2541304532255966	-3.174677318066879	-3.0913470720083924	-3.0483552347854297	-3.0405742506625746	-3.0575748633400623	-3.1113453546473506	-3.1933660187647486	-3.278692984637029	-3.3303498689889492	-3.319228873747938	-3.2195822498428526	-3.0287586559402593	-2.754494602168446	-2.4025693498523393	-2.015177693119617	-1.6111121476300172	-1.2385323845067144	-0.9042035716834569	-0.6092813319548461	-0.4047540804803774	-0.2678912816262604	-0.20876528774505007	-0.23807763553504824	-0.34221396792681	-0.5238620211332022	-0.7765333264957276	-1.0980601062777056	-1.4702209790591765	-1.8521334486885659	-2.2314367048745223	-2.5819225829441828
207.74774774774775	-2.5562277718709843	-2.8259387980638713	-3.0081678164974757	-3.0852487170941454	-3.075679196751179	-3.0155841550270366	-2.9263020783936162	-2.846314661996768	-2.7788278989936166	-2.7624130203872213	-2.7779976095133496	-2.843753039082179	-2.948945773394245	-3.0375690737238825	-3.0999232990220817	-3.112184539357394	-3.0335442416292797	-2.8528906695411664	-2.569813139588102	-2.2141595335695436	-1.82623255982927	-1.4269029007292684	-1.0512800794420585	-0.7121711075807242	-0.43830704076499655	-0.2402204072926804	-0.12290782291774269	-0.08820534771026924	-0.12655172817543575	-0.2502181756032483	-0.4596634905044466	-0.7298417556359614	-1.0754184871047618	-1.452039196461879	-1.8473218183229634	-2.244734587749272	-2.6012637097504454	-2.8942018175952207	-3.0822987704643223	-3.175286125271895	-3.170814247600186	-3.12106466700875	-3.0467402954357756	-2.9596831731967663	-2.900735953686499	-2.89330425970623	-2.909676979034428	-2.982695948755325	-3.0651148201059555	-3.1473934562298305	-3.2245190571028894	-3.2394514790498214	-3.1550177322867556	-2.9765027598216185	-2.7183179853181927	-2.379697219526389	-2.004511143488098	-1.616558631039356	-1.231816968186385	-0.9001341019634117	-0.6273761341126414	-0.4129399225486614	-0.27695819821065215	-0.21499337784572484	-0.24111172333741906	-0.3575655960790023	-0.539423951476678	-0.7851068821009046	-1.0965864613247625	-1.4638250355226918	-1.847140645976205	-2.2216514958943137	-2.5591666524453967
207.82782782782783	-2.577759454634248	-2.836031317312146	-2.9850418824945892	-3.063584660343348	-3.0369941729642793	-2.957653536293168	-2.857290747605271	-2.7655069211876535	-2.7085318428895047	-2.6783071370477334	-2.724415028257062	-2.7841440649982734	-2.88317326521481	-3.0044456802279726	-3.076079632503518	-3.09876077903589	-3.032881846256961	-2.8613107760035676	-2.6038099730946582	-2.260690271872105	-1.864946993462606	-1.4640632120407142	-1.084910447250524	-0.7533105277242507	-0.47658376932791036	-0.2671973652347244	-0.14252975317648037	-0.10419527729965046	-0.15888418879335897	-0.2875270267608633	-0.49367968356321273	-0.7655281935407783	-1.097472084732306	-1.4971327086728863	-1.896042753582836	-2.280901317195028	-2.6257350136469304	-2.8909437679821264	-3.07645335994558	-3.1507921564488535	-3.141711872933798	-3.065490190641046	-2.974125337750516	-2.8821654937460814	-2.817725355996422	-2.808581188708935	-2.825239644466582	-2.8923020138117774	-2.996749149262478	-3.095066171707092	-3.1804470659867516	-3.2084303161906655	-3.141721988179704	-2.9945470763694533	-2.7335154950096032	-2.403994648025099	-2.0393919760568	-1.6517704734396332	-1.2790683328480212	-0.9331028597051146	-0.6520704226254933	-0.43720452057945924	-0.304895132676295	-0.25095767473464214	-0.2737606484772418	-0.3749094286993733	-0.5727412688881228	-0.8182334098770496	-1.144995047237571	-1.502104862508402	-1.87225623837625	-2.2502720417570607	-2.5825014269052486
207.9079079079079	-2.5486331235030213	-2.7868288549750755	-2.932337999660541	-2.98077915603519	-2.9408617297331197	-2.8456462571163845	-2.7346649531077274	-2.621801978316619	-2.5665237739721842	-2.5386534656764383	-2.5616390257233292	-2.648723478029301	-2.7454775740846364	-2.868769733831974	-2.968106025292941	-3.0074270206704767	-2.9605374809562903	-2.8100125881136644	-2.568387428757747	-2.240352000879417	-1.8597837743425074	-1.477402827839772	-1.0846299384887026	-0.7525179836803636	-0.48269849265790016	-0.27909380294945757	-0.16565216250314344	-0.11452159985599598	-0.15926221899560547	-0.2962890743389568	-0.4995059163562415	-0.7798693568692853	-1.111731138037669	-1.4872719982208966	-1.881079498910387	-2.265777437616393	-2.6047908854835504	-2.849392480993202	-3.0058637840349385	-3.049614287314752	-3.0275261362374164	-2.9476173657532727	-2.829055640155478	-2.7431553568422937	-2.67670890407778	-2.6462128394665716	-2.6929338170080785	-2.763529791212452	-2.8762264596158653	-2.99018935979301	-3.0842994918895257	-3.131585536016961	-3.085136032278029	-2.950665587854605	-2.721515396176752	-2.393753132262918	-2.0392689085153193	-1.647035798710165	-1.2866196104511245	-0.9564035426465772	-0.666031646497359	-0.4562925531893664	-0.3182574459758768	-0.2577160177305136	-0.2971402651515412	-0.3895141731942377	-0.5802867495100439	-0.8274476783131287	-1.1470055257536678	-1.5110713278917645	-1.866241429147402	-2.234607049846733	-2.542212774165775
207.987987987988	-2.579005028791504	-2.8021123824970897	-2.919210168380542	-2.9466443620674188	-2.895079745228229	-2.781787985483724	-2.6622319637193095	-2.5382223501987387	-2.4654436398271766	-2.4499929982698796	-2.482031178583904	-2.5614080085825224	-2.6722596121638142	-2.80487929740958	-2.922504703602794	-2.9830750338327645	-2.9516723636095215	-2.8210838679120145	-2.584985655746579	-2.2769272012836668	-1.9013333181421048	-1.5120177434072095	-1.1433729316797328	-0.8034174222547718	-0.5269984503110419	-0.3219380552764501	-0.1995970638095429	-0.16117974578557032	-0.20219489533524296	-0.339792943078396	-0.5458695951584652	-0.8219535086309606	-1.1609740024997024	-1.5314354392215643	-1.924779200380273	-2.298893306388982	-2.620084560712885	-2.859556899813095	-2.993830527674356	-3.0334941474935753	-2.9884901841942657	-2.8930460261543853	-2.7742603742057064	-2.6656957503643244	-2.6056570169549556	-2.5853722654369977	-2.6070607059757056	-2.682669133439159	-2.8045629703660664	-2.9332886702035137	-3.034302266910932	-3.0924594810812622	-3.0676115941389503	-2.9492691172166383	-2.7380621648466987	-2.4284320765824354	-2.06915432487766	-1.6963330099563392	-1.3297205114891317	-0.9939080493290204	-0.7182469660155615	-0.5013473456747954	-0.3649874742561829	-0.3051146170815043	-0.33171669440459695	-0.4408971649810479	-0.6282433454398557	-0.8814470687847777	-1.1911439788681109	-1.5482613052796421	-1.9122329249118044	-2.2654667967828854	-2.5688777528786813
208.06806806806807	-2.5600791432717847	-2.7656140811385326	-2.855896530871838	-2.853452497238397	-2.778088575076888	-2.65380792640846	-2.5276816351365388	-2.407705961351703	-2.324462441418581	-2.3012869543702936	-2.3299202238264605	-2.431044706420172	-2.5524492198803412	-2.6883015173838642	-2.8158508642487488	-2.8987672800893276	-2.8970329858770927	-2.783604076737642	-2.560207691935569	-2.2680307429296116	-1.9050487790027637	-1.5283855818554548	-1.160228138039389	-0.8213771581694831	-0.5547294936547313	-0.3457631000450649	-0.22829081688346264	-0.18878432615083138	-0.2344869469540571	-0.3585904300315959	-0.5715408177269797	-0.8471318861070829	-1.178653548849349	-1.5452131664816215	-1.9285822544196105	-2.28480184084774	-2.5957508692822553	-2.814848538938523	-2.91588526845244	-2.9410331943182073	-2.8760813045709517	-2.7757978698904315	-2.6412378099172296	-2.5235670402295027	-2.448932698486801	-2.432363553747622	-2.4770960687908326	-2.546337920692725	-2.6678275438538663	-2.810674926487609	-2.9365162383501793	-3.011335367143631	-3.0055198100842	-2.8989802699842095	-2.6996901893950493	-2.4158807616452975	-2.0777244856061863	-1.700752479836017	-1.3424101884789188	-1.0143236129567947	-0.7363602629460887	-0.5267620728698866	-0.388906542518091	-0.32892009046538434	-0.36020567136515336	-0.4672896201588716	-0.6551429338208326	-0.9047984684357248	-1.208429609518558	-1.5691599320276868	-1.9172708988840748	-2.254616893152054	-2.538608655975579
208.14814814814815	-2.5686888431097747	-2.748242104616818	-2.8437184405734826	-2.8312400006701504	-2.7327378415542296	-2.5906077757053456	-2.4451551261997952	-2.320797531818315	-2.2420116355197948	-2.2182732601027575	-2.2394485739749816	-2.335736548582021	-2.473384089068684	-2.6248664945531237	-2.7691553523331196	-2.8565747120983045	-2.86678293911608	-2.7867593943149607	-2.5785894130282903	-2.2903828268964377	-1.9389397083775461	-1.569528217797545	-1.212816335659023	-0.8780229357804292	-0.6027381796676915	-0.39862768750817146	-0.2729704215715074	-0.23772738720869122	-0.28650539353335724	-0.41145247675006014	-0.6148477816063593	-0.8919626519778775	-1.2351837865842072	-1.6010812478067997	-1.9727621168023581	-2.3246527955619882	-2.615997173293475	-2.830277487205327	-2.9232020820882907	-2.9233758274179267	-2.8383982624349686	-2.7132900645471976	-2.5819007115397885	-2.461145021419419	-2.377670244057198	-2.3508374074112752	-2.388535676307945	-2.482119648672753	-2.598900786280902	-2.7454019653709016	-2.8849023714242326	-2.9716750252134894	-2.9954843434071856	-2.9005548337108866	-2.710847218960884	-2.435116414793476	-2.1079068626653257	-1.7520563117997634	-1.3871067145482843	-1.0527735905642124	-0.7819445664280621	-0.5760295436482096	-0.44567561493194807	-0.3797171139203942	-0.401023625349027	-0.519608791352468	-0.7044214077715429	-0.9593577673181708	-1.263927676181615	-1.6058037282264352	-1.9629891538105058	-2.2988269153734686	-2.5707878449623602
208.22822822822823	-2.5410751770930236	-2.6883886974505944	-2.7513624151234204	-2.717298881145495	-2.601706849630331	-2.4539813971026434	-2.2880593589112044	-2.15390801902598	-2.06501509663541	-2.039461686157753	-2.0836796807839666	-2.174307746281655	-2.3158934815146277	-2.476143598274507	-2.635254997821833	-2.7639638665942607	-2.783881830809395	-2.7217936111989136	-2.554805024322573	-2.2821116100889376	-1.953729994735332	-1.5799254043734705	-1.220824435383381	-0.9014945263623404	-0.6271511594456434	-0.4289996717790452	-0.3050942981034953	-0.25853024372146655	-0.31439905050371814	-0.4390058129761897	-0.654539531309005	-0.90886687917456	-1.238430687324823	-1.6050062477431712	-1.9626561332372268	-2.305127692005065	-2.5771982860294815	-2.751544286969005	-2.838587583791588	-2.8162709289099683	-2.726169101899218	-2.5716852788130047	-2.433045300353786	-2.3080237324157986	-2.2235021853206036	-2.2079455241099115	-2.2267233613717448	-2.327025815604147	-2.4622136512654667	-2.6147518026240544	-2.768055183822852	-2.872205333023481	-2.9102491950171436	-2.854436183906389	-2.6791897533187896	-2.423238702433863	-2.103821471364733	-1.7546975262492075	-1.4159961835748203	-1.0797765266392345	-0.8005307534083408	-0.5977809859469951	-0.4666079284376589	-0.42112465474057553	-0.4306967306608138	-0.5415099464385535	-0.7271284078699678	-0.9713365268063565	-1.2870413427247909	-1.6209251247689656	-1.9606957890987875	-2.276062043651342	-2.5270108035387313
208.3083083083083	-2.5663103375278418	-2.7094345315278217	-2.7399619771773875	-2.6902885258567895	-2.563508295848103	-2.4003156408639623	-2.232013247802851	-2.0886204851799697	-2.0018846681385174	-1.9696829543918923	-2.009884775631544	-2.105791756629	-2.2459237046293503	-2.425664903223991	-2.5918088162656816	-2.7291382856009765	-2.785705426371389	-2.7324496368612072	-2.5845552083214947	-2.3263223565559565	-2.0050590466071467	-1.6582547417231066	-1.2805579256937114	-0.9653401957683395	-0.6911052895567901	-0.49279144915903955	-0.37486278583669996	-0.3249499720500706	-0.3681349912094301	-0.5010308898317927	-0.7162642665048734	-0.9828145656095363	-1.3019223248366933	-1.6617049491312594	-2.01853125523278	-2.34587506828936	-2.6047981917181713	-2.7681674268126066	-2.8211887372546163	-2.7763297899653616	-2.668190146882923	-2.515291444826115	-2.3481529690316063	-2.2331145161120545	-2.1378135445445294	-2.114707086472109	-2.1516933124296016	-2.2530032703572695	-2.3923192552206127	-2.561988341138577	-2.717510593362631	-2.848780814884387	-2.900589780224765	-2.8549307483863156	-2.7110623977411734	-2.468883157192082	-2.1681478308073734	-1.807138188397026	-1.4700104647916814	-1.1544886325632182	-0.8747524702578816	-0.6699870197092745	-0.5246190306370375	-0.4691033150286232	-0.5066924153576194	-0.6112594485708087	-0.7949247296334528	-1.0291331746828651	-1.3459790184315399	-1.6903441281021478	-2.014266969739448	-2.3187227953742644	-2.546600597692567
208.3883883883884	-2.536984005371185	-2.6496654054464224	-2.675034368955061	-2.5976905098421095	-2.446968543879368	-2.277264651238387	-2.0988581083900693	-1.942415152343964	-1.8501301953743245	-1.8196350677416118	-1.863119244095095	-1.964512241615335	-2.1163964153392083	-2.3013924100124914	-2.4872077307277958	-2.644364590759086	-2.7207363285437998	-2.69812211439546	-2.5622089478392933	-2.331642280586329	-2.0239186915799614	-1.6760974445912633	-1.3286300853423822	-1.0129477218838738	-0.746040410825277	-0.5462797229250858	-0.4208857378638491	-0.37862838236592766	-0.4279676080062385	-0.5504554535788457	-0.7533143919286592	-1.023849315714475	-1.3352589705104514	-1.6816942934095411	-2.0259036219524247	-2.349019549986559	-2.5771975232086426	-2.7179711637052804	-2.7547982675761724	-2.6868392042915987	-2.5740619637702973	-2.4063450539562745	-2.2335137677732915	-2.093666278448598	-2.007173529740249	-1.9910878828480465	-2.021869510626826	-2.121804202877877	-2.271430384649008	-2.4505601078478363	-2.631164892898615	-2.7573200015610984	-2.832358622693029	-2.8124867553587833	-2.6804487412911255	-2.466329714559092	-2.1778346906309833	-1.8329835996497408	-1.5087264985070374	-1.1929518857869676	-0.9212095591889401	-0.7196485969412832	-0.5793852103854611	-0.5249587812355538	-0.5505620627800895	-0.6622858144157336	-0.8423876381741352	-1.0787149915949448	-1.3847363183721026	-1.6984405684671995	-2.02271657054774	-2.3118620478463994	-2.5176384240167105
208.46846846846847	-2.5387208780022528	-2.651284084271531	-2.6430076517847803	-2.5436525276518105	-2.373175513244876	-2.1758981992871336	-2.0000066108918175	-1.8552622340144278	-1.7591605816186624	-1.7161344962437097	-1.7496614183799277	-1.865786066605421	-2.027429805822987	-2.2203749038427154	-2.4110736134220847	-2.575953435937309	-2.682100171049196	-2.6780614634184725	-2.5701670728627026	-2.3588239369488258	-2.058449484885401	-1.7369754890422433	-1.3931074568069282	-1.0768476645551266	-0.813246589130874	-0.605898607029578	-0.4932067809179628	-0.4459129935819549	-0.491890707139154	-0.6169557905783064	-0.8150022600517933	-1.0857922350355773	-1.3972701571348562	-1.7441893683223333	-2.071829264908462	-2.3678506898823404	-2.5984163881813487	-2.7094094921206326	-2.725587749947933	-2.6382756336645126	-2.4887103837219966	-2.3184917720982128	-2.1478413500599243	-1.9978692302141594	-1.9050254001658722	-1.881124372563712	-1.9316592266299242	-2.0263557881204655	-2.187199126100104	-2.3626452906047892	-2.552768189233797	-2.7210728173160414	-2.795595529522799	-2.79869369089676	-2.6946517493637816	-2.489840481335853	-2.224116159600534	-1.8917091479555772	-1.5640780170065693	-1.2590579950457566	-0.9906940585192155	-0.7909575884779901	-0.6516846607770532	-0.5936918619892791	-0.6205380125464856	-0.7285301241091532	-0.9152080230183591	-1.14268129111855	-1.4312742686872018	-1.76576002722053	-2.0615246420907156	-2.344732733065401	-2.541001712558285
208.54854854854855	-2.50304163586742	-2.586631744820984	-2.5498395376457785	-2.442261751459232	-2.25676970676681	-2.042432112004898	-1.8534355053650982	-1.691451761204748	-1.6039337447060793	-1.5708662950350682	-1.6030752373493824	-1.7097284638613244	-1.8756225662616746	-2.0858942903743776	-2.295518830003957	-2.4668610303494125	-2.5891217836848077	-2.6064861033033364	-2.528724731969192	-2.341304265208631	-2.0598972707540164	-1.7489715056744264	-1.4215757324057579	-1.114540723937099	-0.859952054091978	-0.6538265597943804	-0.5358694161614144	-0.4958742680544024	-0.5468048583872641	-0.6691353919382412	-0.8618650182704585	-1.1166389342764484	-1.4317313269114633	-1.7669505522746367	-2.0855000434230853	-2.3596037395841467	-2.555978466662976	-2.6468904944268794	-2.648307672361805	-2.5453283576636463	-2.372534062398201	-2.1847016360186218	-2.0048452373392927	-1.8609643441789319	-1.7750084359463794	-1.7362333299756085	-1.775696504452956	-1.8761245101692425	-2.0479741289681814	-2.235487643414808	-2.4222519722201534	-2.6024641797245476	-2.70750756114716	-2.738153915848291	-2.656460173958481	-2.4579710544977607	-2.210115557548431	-1.9136323089811933	-1.5919494089422943	-1.2847368792230052	-1.0257613355678799	-0.8288970404556477	-0.7044009034569648	-0.6471272805904794	-0.6669175972565075	-0.7709872664031983	-0.9546738059184114	-1.1904938392670488	-1.4751994723074093	-1.7853144779460082	-2.070499352613506	-2.3262573364741166	-2.5109137302547273
